# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(J1Dg,vf=20)
# Initial-state energy: -1.11607 Hartrees
# Final-state energy:   -0.56029 Hartrees
# Threshold: 1.51236E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.51236E+01   0.00000E+00
  1.55000E+01   1.60051E-05
  1.60000E+01   3.06778E-05
  1.65000E+01   3.67973E-05
  1.70000E+01   4.12421E-05
  1.75000E+01   4.43590E-05
  1.80000E+01   4.65357E-05
  1.85000E+01   4.80321E-05
  1.90000E+01   4.95974E-05
  1.95000E+01   4.99978E-05
  2.00000E+01   5.02426E-05
  2.10000E+01   5.01951E-05
  2.20000E+01   4.99796E-05
  2.30000E+01   4.94469E-05
  2.40000E+01   4.87038E-05
  2.50000E+01   4.79185E-05
  2.60000E+01   4.70236E-05
  2.70000E+01   4.60915E-05
  2.80000E+01   4.51458E-05
  2.90000E+01   4.41994E-05
  3.00000E+01   4.32534E-05
  3.50000E+01   3.88986E-05
  4.00000E+01   3.52653E-05
  4.50000E+01   3.22330E-05
  5.00000E+01   2.93187E-05
  6.00000E+01   2.49534E-05
  7.00000E+01   2.17354E-05
  8.00000E+01   1.92236E-05
  9.00000E+01   1.72146E-05
  1.00000E+02   1.55953E-05
  1.25000E+02   1.25718E-05
  1.50000E+02   1.04935E-05
  2.00000E+02   7.85416E-06
  2.50000E+02   6.24925E-06
  3.00000E+02   5.17702E-06
  3.50000E+02   4.42140E-06
  4.00000E+02   3.85506E-06
  4.50000E+02   3.40174E-06
  5.00000E+02   3.03849E-06
