# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(h3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.11607 Hartrees
#
# Threshold: 1.24863E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24863E+01   0.00000E+00
  1.25000E+01   1.05011E-03
  1.30000E+01   1.92539E-02
  1.35000E+01   2.19447E-02
  1.40000E+01   2.64251E-02
  1.45000E+01   2.77431E-02
  1.50000E+01   2.71440E-02
  1.55000E+01   2.60266E-02
  1.60000E+01   2.50563E-02
  1.65000E+01   2.40418E-02
  1.70000E+01   2.29624E-02
  1.75000E+01   2.18348E-02
  1.80000E+01   2.07283E-02
  1.85000E+01   1.96539E-02
  1.90000E+01   1.86209E-02
  1.95000E+01   1.76366E-02
  2.00000E+01   1.67046E-02
  2.10000E+01   1.49912E-02
  2.20000E+01   1.34763E-02
  2.30000E+01   1.21401E-02
  2.40000E+01   1.09630E-02
  2.50000E+01   9.92511E-03
  2.60000E+01   9.00874E-03
  2.70000E+01   8.19786E-03
  2.80000E+01   7.48033E-03
  2.90000E+01   6.83808E-03
  3.00000E+01   6.27074E-03
  3.50000E+01   4.19320E-03
  4.00000E+01   2.93802E-03
  4.50000E+01   2.13698E-03
  5.00000E+01   1.60287E-03
  6.00000E+01   9.69203E-04
  7.00000E+01   6.30719E-04
  8.00000E+01   4.33549E-04
  9.00000E+01   3.10915E-04
  1.00000E+02   2.30653E-04
  1.25000E+02   1.22615E-04
  1.50000E+02   7.30890E-05
