# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(d3Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.11607 Hartrees
#
# Threshold: 1.24941E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24941E+01   0.00000E+00
  1.25000E+01   3.51856E-03
  1.30000E+01   4.30309E-02
  1.35000E+01   6.30554E-02
  1.40000E+01   7.43645E-02
  1.45000E+01   8.34418E-02
  1.50000E+01   8.85661E-02
  1.55000E+01   9.02818E-02
  1.60000E+01   9.32003E-02
  1.65000E+01   9.62718E-02
  1.70000E+01   9.75095E-02
  1.75000E+01   9.69955E-02
  1.80000E+01   9.55414E-02
  1.85000E+01   9.32762E-02
  1.90000E+01   9.04690E-02
  1.95000E+01   8.73841E-02
  2.00000E+01   8.41620E-02
  2.10000E+01   7.76588E-02
  2.20000E+01   7.13891E-02
  2.30000E+01   6.55149E-02
  2.40000E+01   6.00947E-02
  2.50000E+01   5.51481E-02
  2.60000E+01   5.06531E-02
  2.70000E+01   4.65812E-02
  2.80000E+01   4.28997E-02
  2.90000E+01   3.95656E-02
  3.00000E+01   3.65560E-02
  3.50000E+01   2.52024E-02
  4.00000E+01   1.80331E-02
  4.50000E+01   1.33266E-02
  5.00000E+01   1.01201E-02
  6.00000E+01   6.23876E-03
  7.00000E+01   4.11835E-03
  8.00000E+01   2.86352E-03
  9.00000E+01   2.07312E-03
  1.00000E+02   1.54981E-03
  1.25000E+02   8.33484E-04
  1.50000E+02   4.99394E-04
