# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(B1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.11607 Hartrees
#
# Threshold: 9.83929E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.83929E+00   0.00000E+00
  1.00000E+01   2.62472E-02
  1.05000E+01   1.23565E-01
  1.15000E+01   3.37670E-01
  1.20000E+01   4.32147E-01
  1.25000E+01   5.21345E-01
  1.30000E+01   6.04243E-01
  1.35000E+01   6.79678E-01
  1.40000E+01   7.50737E-01
  1.45000E+01   8.18158E-01
  1.50000E+01   8.81992E-01
  1.55000E+01   9.42161E-01
  1.60000E+01   9.98762E-01
  1.65000E+01   1.05206E+00
  1.70000E+01   1.10228E+00
  1.75000E+01   1.14960E+00
  1.80000E+01   1.19426E+00
  1.85000E+01   1.23646E+00
  1.90000E+01   1.27639E+00
  1.95000E+01   1.31415E+00
  2.00000E+01   1.34987E+00
  2.10000E+01   1.41565E+00
  2.20000E+01   1.47481E+00
  2.30000E+01   1.52809E+00
  2.40000E+01   1.57615E+00
  2.50000E+01   1.61954E+00
  2.60000E+01   1.65873E+00
  2.70000E+01   1.69414E+00
  2.80000E+01   1.72611E+00
  2.90000E+01   1.75504E+00
  3.00000E+01   1.78112E+00
  3.50000E+01   1.87732E+00
  4.00000E+01   1.93174E+00
  4.50000E+01   1.95834E+00
  5.00000E+01   1.96590E+00
  6.00000E+01   1.94580E+00
  7.00000E+01   1.89979E+00
  8.00000E+01   1.84179E+00
  9.00000E+01   1.77905E+00
  1.00000E+02   1.71542E+00
  1.25000E+02   1.56378E+00
  1.50000E+02   1.42991E+00
  2.00000E+02   1.21569E+00
  2.50000E+02   1.05623E+00
  3.00000E+02   9.34492E-01
  3.50000E+02   8.38821E-01
  4.00000E+02   7.61598E-01
  4.50000E+02   6.97641E-01
  5.00000E+02   6.43412E-01
