# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(d3Pu,vf=11)
# Initial-state energy: -1.11607 Hartrees
# Final-state energy:   -0.59108 Hartrees
# Threshold: 1.42857E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.42857E+01   0.00000E+00
  1.45000E+01   1.18950E-03
  1.50000E+01   2.43563E-03
  1.55000E+01   3.00405E-03
  1.60000E+01   3.29953E-03
  1.65000E+01   3.44742E-03
  1.70000E+01   3.50378E-03
  1.75000E+01   3.50126E-03
  1.80000E+01   3.46027E-03
  1.85000E+01   3.39132E-03
  1.90000E+01   3.30158E-03
  1.95000E+01   3.20025E-03
  2.00000E+01   3.09227E-03
  2.10000E+01   2.86938E-03
  2.20000E+01   2.65025E-03
  2.30000E+01   2.44136E-03
  2.40000E+01   2.24625E-03
  2.50000E+01   2.06668E-03
  2.60000E+01   1.90235E-03
  2.70000E+01   1.75267E-03
  2.80000E+01   1.61662E-03
  2.90000E+01   1.49350E-03
  3.00000E+01   1.38109E-03
  3.50000E+01   9.55558E-04
  4.00000E+01   6.84989E-04
  4.50000E+01   5.07763E-04
  5.00000E+01   3.86649E-04
  6.00000E+01   2.39110E-04
  7.00000E+01   1.58202E-04
  8.00000E+01   1.10177E-04
  9.00000E+01   7.98763E-05
  1.00000E+02   5.98136E-05
  1.25000E+02   3.22860E-05
  1.50000E+02   1.94581E-05
