# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(j3Dg) (dissociative excitation)
# Initial-state energy: -1.11607 Hartrees
#
# Threshold: 1.52524E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.52524E+01   0.00000E+00
  1.55000E+01   4.31411E-05
  1.60000E+01   1.98459E-04
  1.65000E+01   9.00303E-04
  1.70000E+01   2.21918E-03
  1.75000E+01   3.08649E-03
  1.80000E+01   3.14627E-03
  1.85000E+01   3.63159E-03
  1.90000E+01   3.50151E-03
  1.95000E+01   3.37511E-03
  2.00000E+01   3.22487E-03
  2.10000E+01   2.93867E-03
  2.20000E+01   2.66616E-03
  2.30000E+01   2.41229E-03
  2.40000E+01   2.18390E-03
  2.50000E+01   1.98426E-03
  2.60000E+01   1.80341E-03
  2.70000E+01   1.64176E-03
  2.80000E+01   1.49779E-03
  2.90000E+01   1.36957E-03
  3.00000E+01   1.25522E-03
  3.50000E+01   8.38618E-04
  4.00000E+01   5.87591E-04
  4.50000E+01   4.27493E-04
  5.00000E+01   3.20743E-04
  6.00000E+01   1.94158E-04
  7.00000E+01   1.26540E-04
  8.00000E+01   8.71424E-05
  9.00000E+01   6.26230E-05
  1.00000E+02   4.65538E-05
  1.25000E+02   2.47798E-05
  1.50000E+02   1.47699E-05
