# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(i3Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.11607 Hartrees
#
# Threshold: 1.25207E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.25207E+01   0.00000E+00
  1.30000E+01   5.86465E-03
  1.35000E+01   1.06360E-02
  1.40000E+01   1.44390E-02
  1.45000E+01   1.77122E-02
  1.50000E+01   1.98458E-02
  1.55000E+01   2.09713E-02
  1.60000E+01   2.25260E-02
  1.65000E+01   2.40977E-02
  1.70000E+01   2.48825E-02
  1.75000E+01   2.47203E-02
  1.80000E+01   2.41212E-02
  1.85000E+01   2.33745E-02
  1.90000E+01   2.25608E-02
  1.95000E+01   2.17073E-02
  2.00000E+01   2.08367E-02
  2.10000E+01   1.90964E-02
  2.20000E+01   1.74311E-02
  2.30000E+01   1.58903E-02
  2.40000E+01   1.44956E-02
  2.50000E+01   1.32416E-02
  2.60000E+01   1.21149E-02
  2.70000E+01   1.11018E-02
  2.80000E+01   1.01917E-02
  2.90000E+01   9.37150E-03
  3.00000E+01   8.63563E-03
  3.50000E+01   5.89160E-03
  4.00000E+01   4.18779E-03
  4.50000E+01   3.08230E-03
  5.00000E+01   2.33420E-03
  6.00000E+01   1.43364E-03
  7.00000E+01   9.44430E-04
  8.00000E+01   6.55894E-04
  9.00000E+01   4.74539E-04
  1.00000E+02   3.54685E-04
  1.25000E+02   1.90796E-04
  1.50000E+02   1.14520E-04
