# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(g3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.11607 Hartrees
#
# Threshold: 1.25245E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.25245E+01   0.00000E+00
  1.30000E+01   1.42075E-02
  1.35000E+01   2.16591E-02
  1.40000E+01   2.49875E-02
  1.45000E+01   2.64621E-02
  1.50000E+01   2.65526E-02
  1.55000E+01   2.57828E-02
  1.60000E+01   2.46410E-02
  1.65000E+01   2.33539E-02
  1.70000E+01   2.20321E-02
  1.75000E+01   2.07282E-02
  1.80000E+01   1.94740E-02
  1.85000E+01   1.82833E-02
  1.90000E+01   1.71876E-02
  1.95000E+01   1.61784E-02
  2.00000E+01   1.52557E-02
  2.10000E+01   1.35961E-02
  2.20000E+01   1.21530E-02
  2.30000E+01   1.08702E-02
  2.40000E+01   9.69701E-03
  2.50000E+01   8.68521E-03
  2.60000E+01   7.81256E-03
  2.70000E+01   7.05465E-03
  2.80000E+01   6.39366E-03
  2.90000E+01   5.81318E-03
  3.00000E+01   5.30083E-03
  3.50000E+01   3.48196E-03
  4.00000E+01   2.41257E-03
  4.50000E+01   1.74419E-03
  5.00000E+01   1.30208E-03
  6.00000E+01   7.83436E-04
  7.00000E+01   5.08434E-04
  8.00000E+01   3.48696E-04
  9.00000E+01   2.49788E-04
  1.00000E+02   1.84963E-04
  1.25000E+02   9.75618E-05
  1.50000E+02   5.78298E-05
