# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(H1Sg) (dissociative excitation)
# Initial-state energy: -1.11607 Hartrees
#
# Threshold: 1.52524E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.52524E+01   0.00000E+00
  1.55000E+01   3.75172E-05
  1.60000E+01   2.11972E-04
  1.65000E+01   1.21599E-03
  1.70000E+01   2.43024E-03
  1.75000E+01   3.32598E-03
  1.80000E+01   3.98402E-03
  1.85000E+01   4.53227E-03
  1.90000E+01   4.98928E-03
  1.95000E+01   5.38361E-03
  2.00000E+01   5.72865E-03
  2.10000E+01   6.28361E-03
  2.20000E+01   6.72167E-03
  2.30000E+01   7.07006E-03
  2.40000E+01   7.34805E-03
  2.50000E+01   7.56986E-03
  2.60000E+01   7.74636E-03
  2.70000E+01   7.88497E-03
  2.80000E+01   7.99195E-03
  2.90000E+01   8.07265E-03
  3.00000E+01   8.13080E-03
  3.50000E+01   8.18433E-03
  4.00000E+01   8.00496E-03
  4.50000E+01   7.71633E-03
  5.00000E+01   7.38154E-03
  6.00000E+01   6.69187E-03
  7.00000E+01   6.05370E-03
  8.00000E+01   5.49594E-03
  9.00000E+01   5.01832E-03
  1.00000E+02   4.61261E-03
  1.25000E+02   3.84658E-03
  1.50000E+02   3.33078E-03
  2.00000E+02   2.72409E-03
  2.50000E+02   2.40166E-03
  3.00000E+02   2.19900E-03
  3.50000E+02   2.03661E-03
  4.00000E+02   1.87160E-03
  4.50000E+02   1.67821E-03
  5.00000E+02   1.44007E-03
