# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2(J1Dg) (dissociative excitation)
# Initial-state energy: -1.11607 Hartrees
#
# Threshold: 1.52524E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.52524E+01   0.00000E+00
  1.55000E+01   4.79021E-05
  1.60000E+01   2.43191E-04
  1.65000E+01   1.44867E-03
  1.70000E+01   3.88883E-03
  1.75000E+01   4.93594E-03
  1.80000E+01   5.51216E-03
  1.85000E+01   5.88722E-03
  1.90000E+01   6.13699E-03
  1.95000E+01   6.31076E-03
  2.00000E+01   6.43376E-03
  2.10000E+01   6.57446E-03
  2.20000E+01   6.62224E-03
  2.30000E+01   6.61161E-03
  2.40000E+01   6.56274E-03
  2.50000E+01   6.48881E-03
  2.60000E+01   6.39832E-03
  2.70000E+01   6.29680E-03
  2.80000E+01   6.18835E-03
  2.90000E+01   6.07586E-03
  3.00000E+01   5.96141E-03
  3.50000E+01   5.39248E-03
  4.00000E+01   4.89388E-03
  4.50000E+01   4.46107E-03
  5.00000E+01   4.08925E-03
  6.00000E+01   3.49230E-03
  7.00000E+01   3.04013E-03
  8.00000E+01   2.68815E-03
  9.00000E+01   2.40523E-03
  1.00000E+02   2.17710E-03
  1.25000E+02   1.75508E-03
  1.50000E+02   1.46744E-03
  2.00000E+02   1.10370E-03
  2.50000E+02   8.82065E-04
  3.00000E+02   7.33123E-04
  3.50000E+02   6.26402E-04
  4.00000E+02   5.46285E-04
  4.50000E+02   4.84063E-04
  5.00000E+02   4.34319E-04
