# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2*(n,v) -> D2(X1Sg,vf=21) (excitation + radiative decay)
# Initial-state energy: -1.11607 Hartrees
# Final-state energy: -1.00001 Hartrees
# Threshold: 9.83930E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.83930E+00   0.00000E+00
  1.00000E+01   4.56246E-12
  1.05000E+01   1.66610E-09
  1.10000E+01   1.54532E-06
  1.15000E+01   6.93669E-05
  1.20000E+01   1.33104E-04
  1.25000E+01   2.59098E-04
  1.30000E+01   4.36424E-04
  1.35000E+01   6.42915E-04
  1.40000E+01   9.00318E-04
  1.45000E+01   1.11435E-03
  1.50000E+01   1.30975E-03
  1.55000E+01   1.49358E-03
  1.60000E+01   1.66638E-03
  1.65000E+01   1.82514E-03
  1.70000E+01   1.97405E-03
  1.75000E+01   2.11500E-03
  1.80000E+01   2.24800E-03
  1.85000E+01   2.37323E-03
  1.90000E+01   2.49218E-03
  1.95000E+01   2.60555E-03
  2.00000E+01   2.71341E-03
  2.10000E+01   2.91322E-03
  2.20000E+01   3.09503E-03
  2.30000E+01   3.26068E-03
  2.40000E+01   3.41196E-03
  2.50000E+01   3.55044E-03
  2.60000E+01   3.67737E-03
  2.70000E+01   3.79385E-03
  2.80000E+01   3.90079E-03
  2.90000E+01   3.99922E-03
  3.00000E+01   4.08978E-03
  3.50000E+01   4.44678E-03
  4.00000E+01   4.68307E-03
  4.50000E+01   4.83369E-03
  5.00000E+01   4.92271E-03
  6.00000E+01   4.97948E-03
  7.00000E+01   4.93560E-03
  8.00000E+01   4.83923E-03
  9.00000E+01   4.71565E-03
  1.00000E+02   4.57892E-03
  1.25000E+02   4.22439E-03
  1.50000E+02   3.88981E-03
  2.00000E+02   3.32634E-03
  2.50000E+02   2.89317E-03
  3.00000E+02   2.55829E-03
  3.50000E+02   2.29597E-03
  4.00000E+02   2.08514E-03
  4.50000E+02   1.91023E-03
  5.00000E+02   1.76225E-03
