# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2*(n,v) -> D2(X1Sg,vf=20) (excitation + radiative decay)
# Initial-state energy: -1.11607 Hartrees
# Final-state energy: -1.00065 Hartrees
# Threshold: 9.83930E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.83930E+00   0.00000E+00
  1.00000E+01   4.46213E-11
  1.05000E+01   2.06673E-08
  1.10000E+01   3.25792E-05
  1.15000E+01   9.43780E-04
  1.20000E+01   1.90188E-03
  1.25000E+01   2.74631E-03
  1.30000E+01   3.80482E-03
  1.35000E+01   4.94618E-03
  1.40000E+01   5.95591E-03
  1.45000E+01   6.66746E-03
  1.50000E+01   7.27130E-03
  1.55000E+01   7.84976E-03
  1.60000E+01   8.40072E-03
  1.65000E+01   8.89959E-03
  1.70000E+01   9.36613E-03
  1.75000E+01   9.81375E-03
  1.80000E+01   1.02370E-02
  1.85000E+01   1.06287E-02
  1.90000E+01   1.09978E-02
  1.95000E+01   1.13504E-02
  2.00000E+01   1.16859E-02
  2.10000E+01   1.23077E-02
  2.20000E+01   1.28738E-02
  2.30000E+01   1.33843E-02
  2.40000E+01   1.38480E-02
  2.50000E+01   1.42697E-02
  2.60000E+01   1.46545E-02
  2.70000E+01   1.50054E-02
  2.80000E+01   1.53255E-02
  2.90000E+01   1.56185E-02
  3.00000E+01   1.58876E-02
  3.50000E+01   1.69334E-02
  4.00000E+01   1.76033E-02
  4.50000E+01   1.80105E-02
  5.00000E+01   1.82214E-02
  6.00000E+01   1.82511E-02
  7.00000E+01   1.79460E-02
  8.00000E+01   1.74873E-02
  9.00000E+01   1.69615E-02
  1.00000E+02   1.64094E-02
  1.25000E+02   1.50436E-02
  1.50000E+02   1.37902E-02
  2.00000E+02   1.17233E-02
  2.50000E+02   1.01509E-02
  3.00000E+02   8.95058E-03
  3.50000E+02   8.03154E-03
  4.00000E+02   7.29920E-03
  4.50000E+02   6.68456E-03
  5.00000E+02   6.15826E-03
