# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2*(n,v) -> D2(X1Sg,vf=14) (excitation + radiative decay)
# Initial-state energy: -1.11607 Hartrees
# Final-state energy: -1.02471 Hartrees
# Threshold: 9.83930E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.83930E+00   0.00000E+00
  1.00000E+01   1.67049E-06
  1.05000E+01   7.92490E-04
  1.10000E+01   3.31097E-03
  1.15000E+01   5.90864E-03
  1.20000E+01   8.36078E-03
  1.25000E+01   1.09801E-02
  1.30000E+01   1.44721E-02
  1.35000E+01   1.79246E-02
  1.40000E+01   2.09328E-02
  1.45000E+01   2.35093E-02
  1.50000E+01   2.58172E-02
  1.55000E+01   2.78989E-02
  1.60000E+01   2.98044E-02
  1.65000E+01   3.15733E-02
  1.70000E+01   3.32238E-02
  1.75000E+01   3.47811E-02
  1.80000E+01   3.62501E-02
  1.85000E+01   3.76385E-02
  1.90000E+01   3.89540E-02
  1.95000E+01   4.02026E-02
  2.00000E+01   4.13891E-02
  2.10000E+01   4.35776E-02
  2.20000E+01   4.55483E-02
  2.30000E+01   4.73253E-02
  2.40000E+01   4.89367E-02
  2.50000E+01   5.04028E-02
  2.60000E+01   5.17405E-02
  2.70000E+01   5.29613E-02
  2.80000E+01   5.40782E-02
  2.90000E+01   5.51003E-02
  3.00000E+01   5.60362E-02
  3.50000E+01   5.96506E-02
  4.00000E+01   6.19698E-02
  4.50000E+01   6.34373E-02
  5.00000E+01   6.42527E-02
  6.00000E+01   6.44652E-02
  7.00000E+01   6.34365E-02
  8.00000E+01   6.18758E-02
  9.00000E+01   6.00688E-02
  1.00000E+02   5.81484E-02
  1.25000E+02   5.33480E-02
  1.50000E+02   4.89043E-02
  2.00000E+02   4.15407E-02
  2.50000E+02   3.59253E-02
  3.00000E+02   3.16694E-02
  3.50000E+02   2.84237E-02
  4.00000E+02   2.58575E-02
  4.50000E+02   2.37118E-02
  5.00000E+02   2.18483E-02
