# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2*(n,v) -> D2(X1Sg,vf=13) (excitation + radiative decay)
# Initial-state energy: -1.06367 Hartrees
# Final-state energy: -1.03133 Hartrees
# Threshold: 8.41331E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.41331E+00   0.00000E+00
  8.50000E+00   1.27783E-08
  9.00000E+00   3.14191E-03
  9.50000E+00   1.46207E-02
  1.00000E+01   2.56651E-02
  1.05000E+01   3.54011E-02
  1.10000E+01   4.46569E-02
  1.15000E+01   5.42269E-02
  1.20000E+01   6.37528E-02
  1.25000E+01   7.29910E-02
  1.30000E+01   8.16058E-02
  1.35000E+01   8.92657E-02
  1.40000E+01   9.60847E-02
  1.45000E+01   1.02083E-01
  1.50000E+01   1.07471E-01
  1.55000E+01   1.12349E-01
  1.60000E+01   1.16798E-01
  1.65000E+01   1.20898E-01
  1.70000E+01   1.24667E-01
  1.75000E+01   1.28121E-01
  1.80000E+01   1.31305E-01
  1.85000E+01   1.34268E-01
  1.90000E+01   1.37031E-01
  1.95000E+01   1.39603E-01
  2.00000E+01   1.41995E-01
  2.10000E+01   1.46266E-01
  2.20000E+01   1.49998E-01
  2.30000E+01   1.53292E-01
  2.40000E+01   1.56208E-01
  2.50000E+01   1.58794E-01
  2.60000E+01   1.61088E-01
  2.70000E+01   1.63127E-01
  2.80000E+01   1.64935E-01
  2.90000E+01   1.66542E-01
  3.00000E+01   1.67965E-01
  3.50000E+01   1.72822E-01
  4.00000E+01   1.75205E-01
  4.50000E+01   1.76169E-01
  5.00000E+01   1.75978E-01
  6.00000E+01   1.73112E-01
  7.00000E+01   1.68163E-01
  8.00000E+01   1.62459E-01
  9.00000E+01   1.56496E-01
  1.00000E+02   1.50531E-01
  1.25000E+02   1.36448E-01
  1.50000E+02   1.24053E-01
  2.00000E+02   1.04264E-01
  2.50000E+02   8.96246E-02
  3.00000E+02   7.86775E-02
  3.50000E+02   7.03643E-02
  4.00000E+02   6.38215E-02
  4.50000E+02   5.84191E-02
  5.00000E+02   5.38146E-02
