# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2*(n,v) -> D2(X1Sg,vf=19) (excitation + radiative decay)
# Initial-state energy: -1.06367 Hartrees
# Final-state energy: -1.00242 Hartrees
# Threshold: 8.41331E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.41331E+00   0.00000E+00
  8.50000E+00   1.09793E-14
  9.00000E+00   1.63668E-08
  9.50000E+00   1.64924E-04
  1.00000E+01   4.82919E-03
  1.05000E+01   9.28011E-03
  1.10000E+01   1.31644E-02
  1.15000E+01   1.66224E-02
  1.20000E+01   2.01431E-02
  1.25000E+01   2.37855E-02
  1.30000E+01   2.71031E-02
  1.35000E+01   3.01313E-02
  1.40000E+01   3.28852E-02
  1.45000E+01   3.53250E-02
  1.50000E+01   3.75027E-02
  1.55000E+01   3.94728E-02
  1.60000E+01   4.12659E-02
  1.65000E+01   4.29086E-02
  1.70000E+01   4.44277E-02
  1.75000E+01   4.58279E-02
  1.80000E+01   4.71243E-02
  1.85000E+01   4.83353E-02
  1.90000E+01   4.94669E-02
  1.95000E+01   5.05238E-02
  2.00000E+01   5.15109E-02
  2.10000E+01   5.32844E-02
  2.20000E+01   5.48381E-02
  2.30000E+01   5.62075E-02
  2.40000E+01   5.74179E-02
  2.50000E+01   5.84915E-02
  2.60000E+01   5.94446E-02
  2.70000E+01   6.02898E-02
  2.80000E+01   6.10411E-02
  2.90000E+01   6.17073E-02
  3.00000E+01   6.22962E-02
  3.50000E+01   6.43079E-02
  4.00000E+01   6.52736E-02
  4.50000E+01   6.56317E-02
  5.00000E+01   6.55412E-02
  6.00000E+01   6.43533E-02
  7.00000E+01   6.23514E-02
  8.00000E+01   6.00978E-02
  9.00000E+01   5.77905E-02
  1.00000E+02   5.55200E-02
  1.25000E+02   5.02673E-02
  1.50000E+02   4.57387E-02
  2.00000E+02   3.86039E-02
  2.50000E+02   3.33310E-02
  3.00000E+02   2.93473E-02
  3.50000E+02   2.62994E-02
  4.00000E+02   2.38747E-02
  4.50000E+02   2.18466E-02
  5.00000E+02   2.00938E-02
