# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2*(n,v) -> D2(X1Sg,vf=0) (excitation + radiative decay)
# Initial-state energy: -1.06367 Hartrees
# Final-state energy: -1.16742 Hartrees
# Threshold: 8.41331E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.41331E+00   0.00000E+00
  8.50000E+00   1.34182E-07
  9.00000E+00   6.25466E-04
  9.50000E+00   4.32665E-03
  1.00000E+01   1.18006E-02
  1.05000E+01   2.52333E-02
  1.10000E+01   4.21983E-02
  1.15000E+01   6.20352E-02
  1.20000E+01   8.45929E-02
  1.25000E+01   1.03584E-01
  1.30000E+01   1.20348E-01
  1.35000E+01   1.35276E-01
  1.40000E+01   1.48665E-01
  1.45000E+01   1.60719E-01
  1.50000E+01   1.71716E-01
  1.55000E+01   1.81838E-01
  1.60000E+01   1.91175E-01
  1.65000E+01   1.99854E-01
  1.70000E+01   2.07974E-01
  1.75000E+01   2.15564E-01
  1.80000E+01   2.22662E-01
  1.85000E+01   2.29349E-01
  1.90000E+01   2.35659E-01
  1.95000E+01   2.41617E-01
  2.00000E+01   2.47243E-01
  2.10000E+01   2.57571E-01
  2.20000E+01   2.66850E-01
  2.30000E+01   2.75230E-01
  2.40000E+01   2.82823E-01
  2.50000E+01   2.89724E-01
  2.60000E+01   2.96006E-01
  2.70000E+01   3.01734E-01
  2.80000E+01   3.06960E-01
  2.90000E+01   3.11741E-01
  3.00000E+01   3.16105E-01
  3.50000E+01   3.32834E-01
  4.00000E+01   3.43365E-01
  4.50000E+01   3.49779E-01
  5.00000E+01   3.53111E-01
  6.00000E+01   3.53040E-01
  7.00000E+01   3.47251E-01
  8.00000E+01   3.38596E-01
  9.00000E+01   3.28451E-01
  1.00000E+02   3.17604E-01
  1.25000E+02   2.90202E-01
  1.50000E+02   2.64726E-01
  2.00000E+02   2.22512E-01
  2.50000E+02   1.90800E-01
  3.00000E+02   1.67071E-01
  3.50000E+02   1.49126E-01
  4.00000E+02   1.35229E-01
  4.50000E+02   1.24041E-01
  5.00000E+02   1.14727E-01
