# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=11) -> e + D2*(n,v) -> D2(X1Sg,vi=14) (excitation + radiative decay)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy: -1.02471 Hartrees
# Threshold: 7.94266E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.94266E+00   0.00000E+00
  8.00000E+00   3.97855E-12
  8.50000E+00   7.30859E-04
  9.00000E+00   1.77130E-02
  9.50000E+00   3.31484E-02
  1.00000E+01   4.72056E-02
  1.05000E+01   5.93802E-02
  1.10000E+01   7.24012E-02
  1.15000E+01   8.46146E-02
  1.20000E+01   9.50110E-02
  1.25000E+01   1.04300E-01
  1.30000E+01   1.12437E-01
  1.35000E+01   1.19583E-01
  1.40000E+01   1.25843E-01
  1.45000E+01   1.31370E-01
  1.50000E+01   1.36308E-01
  1.55000E+01   1.40715E-01
  1.60000E+01   1.44680E-01
  1.65000E+01   1.48262E-01
  1.70000E+01   1.51511E-01
  1.75000E+01   1.54460E-01
  1.80000E+01   1.57147E-01
  1.85000E+01   1.59613E-01
  1.90000E+01   1.61874E-01
  1.95000E+01   1.63954E-01
  2.00000E+01   1.65860E-01
  2.10000E+01   1.69215E-01
  2.20000E+01   1.72061E-01
  2.30000E+01   1.74514E-01
  2.40000E+01   1.76625E-01
  2.50000E+01   1.78444E-01
  2.60000E+01   1.80008E-01
  2.70000E+01   1.81350E-01
  2.80000E+01   1.82495E-01
  2.90000E+01   1.83473E-01
  3.00000E+01   1.84295E-01
  3.50000E+01   1.86514E-01
  4.00000E+01   1.86858E-01
  4.50000E+01   1.86295E-01
  5.00000E+01   1.84879E-01
  6.00000E+01   1.80208E-01
  7.00000E+01   1.73911E-01
  8.00000E+01   1.67193E-01
  9.00000E+01   1.60439E-01
  1.00000E+02   1.53834E-01
  1.25000E+02   1.38617E-01
  1.50000E+02   1.25526E-01
  2.00000E+02   1.05007E-01
  2.50000E+02   9.00859E-02
  3.00000E+02   7.90432E-02
  3.50000E+02   7.06900E-02
  4.00000E+02   6.40748E-02
  4.50000E+02   5.85953E-02
  5.00000E+02   5.38877E-02
