# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=11) -> e + D2*(n,v) -> D2(X1Sg,vi=5) (excitation + radiative decay)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy: -1.10456 Hartrees
# Threshold: 7.94266E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.94266E+00   0.00000E+00
  8.00000E+00   1.19363E-06
  8.50000E+00   6.30266E-03
  9.00000E+00   1.92101E-02
  9.50000E+00   3.13763E-02
  1.00000E+01   4.28936E-02
  1.05000E+01   5.46459E-02
  1.10000E+01   6.75347E-02
  1.15000E+01   8.38799E-02
  1.20000E+01   9.52368E-02
  1.25000E+01   1.04692E-01
  1.30000E+01   1.12917E-01
  1.35000E+01   1.20121E-01
  1.40000E+01   1.26421E-01
  1.45000E+01   1.31994E-01
  1.50000E+01   1.36961E-01
  1.55000E+01   1.41399E-01
  1.60000E+01   1.45397E-01
  1.65000E+01   1.49013E-01
  1.70000E+01   1.52292E-01
  1.75000E+01   1.55269E-01
  1.80000E+01   1.57983E-01
  1.85000E+01   1.60472E-01
  1.90000E+01   1.62753E-01
  1.95000E+01   1.64855E-01
  2.00000E+01   1.66778E-01
  2.10000E+01   1.70168E-01
  2.20000E+01   1.73046E-01
  2.30000E+01   1.75525E-01
  2.40000E+01   1.77662E-01
  2.50000E+01   1.79505E-01
  2.60000E+01   1.81092E-01
  2.70000E+01   1.82457E-01
  2.80000E+01   1.83627E-01
  2.90000E+01   1.84629E-01
  3.00000E+01   1.85475E-01
  3.50000E+01   1.87831E-01
  4.00000E+01   1.88275E-01
  4.50000E+01   1.87713E-01
  5.00000E+01   1.86266E-01
  6.00000E+01   1.81529E-01
  7.00000E+01   1.75200E-01
  8.00000E+01   1.68417E-01
  9.00000E+01   1.61580E-01
  1.00000E+02   1.54892E-01
  1.25000E+02   1.39480E-01
  1.50000E+02   1.26243E-01
  2.00000E+02   1.05591E-01
  2.50000E+02   9.06802E-02
  3.00000E+02   7.96757E-02
  3.50000E+02   7.13206E-02
  4.00000E+02   6.46540E-02
  4.50000E+02   5.91010E-02
  5.00000E+02   5.42760E-02
