# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=17) -> e + H2(X1Sg,vf=0,Nf=17)
# Initial-state energy: -1.09669 Hartrees
# Final-state energy:   -1.09669 Hartrees
# Threshold: N/A
#
# Energy (eV)   CS (a_0^2)
  1.00000E-02   1.79497E+01
  2.00000E-02   2.18522E+01
  3.00000E-02   2.43148E+01
  1.00000E-01   3.11972E+01
  2.00000E-01   3.53123E+01
  3.00000E-01   3.74169E+01
  4.00000E-01   3.92211E+01
  5.00000E-01   4.06301E+01
  6.00000E-01   4.18096E+01
  8.00000E-01   4.38255E+01
  1.00000E+00   4.54655E+01
  1.20000E+00   4.70232E+01
  1.50000E+00   4.87238E+01
  2.00000E+00   5.08981E+01
  2.50000E+00   5.20737E+01
  2.75000E+00   5.23192E+01
  3.00000E+00   5.23507E+01
  3.50000E+00   5.18903E+01
  4.00000E+00   5.10016E+01
  4.50000E+00   4.96987E+01
  5.00000E+00   4.83346E+01
  5.50000E+00   4.67920E+01
  6.00000E+00   4.52589E+01
  6.50000E+00   4.36868E+01
  7.00000E+00   4.21170E+01
  7.50000E+00   4.05934E+01
  8.00000E+00   3.91167E+01
  8.50000E+00   3.76860E+01
  9.00000E+00   3.63349E+01
  9.50000E+00   3.49181E+01
  1.00000E+01   3.35953E+01
  1.10000E+01   3.10233E+01
  1.20000E+01   2.87397E+01
  1.30000E+01   2.67685E+01
  1.40000E+01   2.49236E+01
  1.50000E+01   2.33907E+01
  1.60000E+01   2.19236E+01
  1.70000E+01   2.06266E+01
  1.80000E+01   1.94327E+01
  1.90000E+01   1.83635E+01
  2.00000E+01   1.73836E+01
