# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=13) -> e + D2*(n,v) -> D2(X1Sg,vi=9) (excitation + radiative decay)
# Initial-state energy: -1.03133 Hartrees
# Final-state energy: -1.06367 Hartrees
# Threshold: 7.53331E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.53331E+00   0.00000E+00
  8.00000E+00   7.14074E-04
  8.50000E+00   2.21089E-02
  9.00000E+00   4.39902E-02
  9.50000E+00   6.62495E-02
  1.00000E+01   8.55076E-02
  1.05000E+01   1.06677E-01
  1.10000E+01   1.26472E-01
  1.15000E+01   1.44879E-01
  1.20000E+01   1.57617E-01
  1.25000E+01   1.68322E-01
  1.30000E+01   1.77545E-01
  1.35000E+01   1.85686E-01
  1.40000E+01   1.92908E-01
  1.45000E+01   1.99354E-01
  1.50000E+01   2.05115E-01
  1.55000E+01   2.10257E-01
  1.60000E+01   2.14877E-01
  1.65000E+01   2.19067E-01
  1.70000E+01   2.22823E-01
  1.75000E+01   2.26218E-01
  1.80000E+01   2.29313E-01
  1.85000E+01   2.32122E-01
  1.90000E+01   2.34704E-01
  1.95000E+01   2.37055E-01
  2.00000E+01   2.39225E-01
  2.10000E+01   2.43036E-01
  2.20000E+01   2.46247E-01
  2.30000E+01   2.48984E-01
  2.40000E+01   2.51312E-01
  2.50000E+01   2.53280E-01
  2.60000E+01   2.54947E-01
  2.70000E+01   2.56344E-01
  2.80000E+01   2.57505E-01
  2.90000E+01   2.58463E-01
  3.00000E+01   2.59230E-01
  3.50000E+01   2.60865E-01
  4.00000E+01   2.60208E-01
  4.50000E+01   2.58369E-01
  5.00000E+01   2.55599E-01
  6.00000E+01   2.47976E-01
  7.00000E+01   2.38630E-01
  8.00000E+01   2.28885E-01
  9.00000E+01   2.19201E-01
  1.00000E+02   2.09824E-01
  1.25000E+02   1.88458E-01
  1.50000E+02   1.70279E-01
  2.00000E+02   1.42243E-01
  2.50000E+02   1.22282E-01
  3.00000E+02   1.07665E-01
  3.50000E+02   9.65402E-02
  4.00000E+02   8.76140E-02
  4.50000E+02   8.01221E-02
  5.00000E+02   7.34338E-02
