# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=19) -> e + D2*(n,v) -> D2(X1Sg,vi=14) (excitation + radiative decay)
# Initial-state energy: -1.00242 Hartrees
# Final-state energy: -1.02471 Hartrees
# Threshold: 6.74671E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.74671E+00   0.00000E+00
  7.00000E+00   2.41788E-07
  7.50000E+00   1.66988E-05
  8.00000E+00   2.15761E-02
  8.50000E+00   4.94031E-02
  9.00000E+00   6.42081E-02
  9.50000E+00   7.85184E-02
  1.00000E+01   9.11382E-02
  1.05000E+01   1.03538E-01
  1.10000E+01   1.11373E-01
  1.15000E+01   1.17533E-01
  1.20000E+01   1.22132E-01
  1.25000E+01   1.25279E-01
  1.30000E+01   1.27476E-01
  1.35000E+01   1.28916E-01
  1.40000E+01   1.29730E-01
  1.45000E+01   1.30122E-01
  1.50000E+01   1.30105E-01
  1.55000E+01   1.29876E-01
  1.60000E+01   1.29444E-01
  1.65000E+01   1.28973E-01
  1.70000E+01   1.28436E-01
  1.75000E+01   1.27986E-01
  1.80000E+01   1.27551E-01
  1.85000E+01   1.27271E-01
  1.90000E+01   1.27040E-01
  1.95000E+01   1.26976E-01
  2.00000E+01   1.26987E-01
  2.10000E+01   1.27323E-01
  2.20000E+01   1.27968E-01
  2.30000E+01   1.28797E-01
  2.40000E+01   1.29730E-01
  2.50000E+01   1.30617E-01
  2.60000E+01   1.31394E-01
  2.70000E+01   1.32036E-01
  2.80000E+01   1.32543E-01
  2.90000E+01   1.32912E-01
  3.00000E+01   1.33127E-01
  3.50000E+01   1.32418E-01
  4.00000E+01   1.30098E-01
  4.50000E+01   1.27728E-01
  5.00000E+01   1.25406E-01
  6.00000E+01   1.20368E-01
  7.00000E+01   1.15453E-01
  8.00000E+01   1.10336E-01
  9.00000E+01   1.05211E-01
  1.00000E+02   1.00256E-01
  1.25000E+02   8.90242E-02
  1.50000E+02   7.99449E-02
  2.00000E+02   6.65873E-02
  2.50000E+02   5.69189E-02
  3.00000E+02   4.97585E-02
  3.50000E+02   4.45099E-02
  4.00000E+02   4.02575E-02
  4.50000E+02   3.63878E-02
  5.00000E+02   3.26065E-02
