# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=19) -> e + D2*(n,v) -> D2(X1Sg,vi=17) (excitation + radiative decay)
# Initial-state energy: -1.00242 Hartrees
# Final-state energy: -1.00893 Hartrees
# Threshold: 6.74671E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.74671E+00   0.00000E+00
  7.00000E+00   3.59174E-11
  7.50000E+00   1.99956E-05
  8.00000E+00   1.42567E-02
  8.50000E+00   2.65940E-02
  9.00000E+00   3.65007E-02
  9.50000E+00   4.56030E-02
  1.00000E+01   5.51564E-02
  1.05000E+01   6.84903E-02
  1.10000E+01   7.77526E-02
  1.15000E+01   8.60397E-02
  1.20000E+01   9.31419E-02
  1.25000E+01   9.90569E-02
  1.30000E+01   1.04137E-01
  1.35000E+01   1.08568E-01
  1.40000E+01   1.12472E-01
  1.45000E+01   1.15960E-01
  1.50000E+01   1.19091E-01
  1.55000E+01   1.21938E-01
  1.60000E+01   1.24544E-01
  1.65000E+01   1.26969E-01
  1.70000E+01   1.29235E-01
  1.75000E+01   1.31389E-01
  1.80000E+01   1.33441E-01
  1.85000E+01   1.35425E-01
  1.90000E+01   1.37333E-01
  1.95000E+01   1.39196E-01
  2.00000E+01   1.41000E-01
  2.10000E+01   1.44462E-01
  2.20000E+01   1.47723E-01
  2.30000E+01   1.50780E-01
  2.40000E+01   1.53629E-01
  2.50000E+01   1.56249E-01
  2.60000E+01   1.58635E-01
  2.70000E+01   1.60795E-01
  2.80000E+01   1.62744E-01
  2.90000E+01   1.64497E-01
  3.00000E+01   1.66056E-01
  3.50000E+01   1.71496E-01
  4.00000E+01   1.74125E-01
  4.50000E+01   1.75121E-01
  5.00000E+01   1.74942E-01
  6.00000E+01   1.72087E-01
  7.00000E+01   1.67362E-01
  8.00000E+01   1.61599E-01
  9.00000E+01   1.55387E-01
  1.00000E+02   1.49089E-01
  1.25000E+02   1.34112E-01
  1.50000E+02   1.21154E-01
  2.00000E+02   1.01208E-01
  2.50000E+02   8.71190E-02
  3.00000E+02   7.69102E-02
  3.50000E+02   6.92146E-02
  4.00000E+02   6.29575E-02
  4.50000E+02   5.75274E-02
  5.00000E+02   5.24322E-02
