# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=19) -> e + D2*(n,v) -> D2(X1Sg,vi=19) (excitation + radiative decay)
# Initial-state energy: -1.00242 Hartrees
# Final-state energy: -1.00242 Hartrees
# Threshold: 6.74671E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.74671E+00   0.00000E+00
  7.00000E+00   5.62405E-12
  7.50000E+00   2.39343E-07
  8.00000E+00   1.64699E-02
  8.50000E+00   5.93001E-02
  9.00000E+00   9.41818E-02
  9.50000E+00   1.22785E-01
  1.00000E+01   1.49130E-01
  1.05000E+01   2.18861E-01
  1.10000E+01   2.65555E-01
  1.15000E+01   3.08463E-01
  1.20000E+01   3.50271E-01
  1.25000E+01   3.87558E-01
  1.30000E+01   4.21586E-01
  1.35000E+01   4.52935E-01
  1.40000E+01   4.82043E-01
  1.45000E+01   5.09240E-01
  1.50000E+01   5.34772E-01
  1.55000E+01   5.58832E-01
  1.60000E+01   5.81547E-01
  1.65000E+01   6.03064E-01
  1.70000E+01   6.23515E-01
  1.75000E+01   6.42982E-01
  1.80000E+01   6.61553E-01
  1.85000E+01   6.79288E-01
  1.90000E+01   6.96250E-01
  1.95000E+01   7.12483E-01
  2.00000E+01   7.28039E-01
  2.10000E+01   7.57265E-01
  2.20000E+01   7.84185E-01
  2.30000E+01   8.09015E-01
  2.40000E+01   8.31945E-01
  2.50000E+01   8.53127E-01
  2.60000E+01   8.72684E-01
  2.70000E+01   8.90756E-01
  2.80000E+01   9.07455E-01
  2.90000E+01   9.22887E-01
  3.00000E+01   9.37126E-01
  3.50000E+01   9.93396E-01
  4.00000E+01   1.03006E+00
  4.50000E+01   1.05260E+00
  5.00000E+01   1.06464E+00
  6.00000E+01   1.06696E+00
  7.00000E+01   1.05096E+00
  8.00000E+01   1.02451E+00
  9.00000E+01   9.92431E-01
  1.00000E+02   9.57681E-01
  1.25000E+02   8.69463E-01
  1.50000E+02   7.88159E-01
  2.00000E+02   6.57408E-01
  2.50000E+02   5.64133E-01
  3.00000E+02   4.97152E-01
  3.50000E+02   4.47231E-01
  4.00000E+02   4.07916E-01
  4.50000E+02   3.74776E-01
  5.00000E+02   3.44581E-01
