# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=19) -> e + D2*(n,v) -> D2(X1Sg,vi=9) (excitation + radiative decay)
# Initial-state energy: -1.00242 Hartrees
# Final-state energy: -1.06367 Hartrees
# Threshold: 6.74671E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.74671E+00   0.00000E+00
  7.00000E+00   7.03799E-05
  7.50000E+00   1.60670E-05
  8.00000E+00   1.42024E-02
  8.50000E+00   3.56886E-02
  9.00000E+00   5.04291E-02
  9.50000E+00   6.40409E-02
  1.00000E+01   7.54239E-02
  1.05000E+01   8.76872E-02
  1.10000E+01   9.62256E-02
  1.15000E+01   1.03261E-01
  1.20000E+01   1.08884E-01
  1.25000E+01   1.13266E-01
  1.30000E+01   1.16795E-01
  1.35000E+01   1.19638E-01
  1.40000E+01   1.21917E-01
  1.45000E+01   1.23778E-01
  1.50000E+01   1.25271E-01
  1.55000E+01   1.26510E-01
  1.60000E+01   1.27540E-01
  1.65000E+01   1.28437E-01
  1.70000E+01   1.29228E-01
  1.75000E+01   1.29975E-01
  1.80000E+01   1.30673E-01
  1.85000E+01   1.31377E-01
  1.90000E+01   1.32060E-01
  1.95000E+01   1.32766E-01
  2.00000E+01   1.33472E-01
  2.10000E+01   1.34904E-01
  2.20000E+01   1.36342E-01
  2.30000E+01   1.37743E-01
  2.40000E+01   1.39086E-01
  2.50000E+01   1.40305E-01
  2.60000E+01   1.41380E-01
  2.70000E+01   1.42305E-01
  2.80000E+01   1.43089E-01
  2.90000E+01   1.43736E-01
  3.00000E+01   1.44241E-01
  3.50000E+01   1.45099E-01
  4.00000E+01   1.44187E-01
  4.50000E+01   1.42625E-01
  5.00000E+01   1.40653E-01
  6.00000E+01   1.35707E-01
  7.00000E+01   1.30268E-01
  8.00000E+01   1.24563E-01
  9.00000E+01   1.18865E-01
  1.00000E+02   1.13351E-01
  1.25000E+02   1.00825E-01
  1.50000E+02   9.04156E-02
  2.00000E+02   7.47864E-02
  2.50000E+02   6.37954E-02
  3.00000E+02   5.58373E-02
  3.50000E+02   4.99083E-02
  4.00000E+02   4.51371E-02
  4.50000E+02   4.10553E-02
  5.00000E+02   3.72648E-02
