# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=14) -> e + D2*(n,v) -> D2(X1Sg,vi=13) (excitation + radiative decay)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy: -1.03133 Hartrees
# Threshold: 7.35324E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.35324E+00   0.00000E+00
  7.50000E+00   1.09233E-07
  8.00000E+00   8.26916E-03
  8.50000E+00   3.77626E-02
  9.00000E+00   6.89463E-02
  9.50000E+00   9.94704E-02
  1.00000E+01   1.26516E-01
  1.05000E+01   1.57584E-01
  1.10000E+01   1.83911E-01
  1.15000E+01   2.07140E-01
  1.20000E+01   2.25012E-01
  1.25000E+01   2.40103E-01
  1.30000E+01   2.53392E-01
  1.35000E+01   2.65269E-01
  1.40000E+01   2.75907E-01
  1.45000E+01   2.85525E-01
  1.50000E+01   2.94219E-01
  1.55000E+01   3.01981E-01
  1.60000E+01   3.09041E-01
  1.65000E+01   3.15440E-01
  1.70000E+01   3.21290E-01
  1.75000E+01   3.26641E-01
  1.80000E+01   3.31578E-01
  1.85000E+01   3.36130E-01
  1.90000E+01   3.40356E-01
  1.95000E+01   3.44284E-01
  2.00000E+01   3.47966E-01
  2.10000E+01   3.54593E-01
  2.20000E+01   3.60388E-01
  2.30000E+01   3.65466E-01
  2.40000E+01   3.69965E-01
  2.50000E+01   3.73905E-01
  2.60000E+01   3.77364E-01
  2.70000E+01   3.80390E-01
  2.80000E+01   3.83033E-01
  2.90000E+01   3.85335E-01
  3.00000E+01   3.87321E-01
  3.50000E+01   3.93520E-01
  4.00000E+01   3.95402E-01
  4.50000E+01   3.94668E-01
  5.00000E+01   3.92019E-01
  6.00000E+01   3.82631E-01
  7.00000E+01   3.69949E-01
  8.00000E+01   3.56019E-01
  9.00000E+01   3.41764E-01
  1.00000E+02   3.27703E-01
  1.25000E+02   2.95076E-01
  1.50000E+02   2.67001E-01
  2.00000E+02   2.23506E-01
  2.50000E+02   1.92682E-01
  3.00000E+02   1.70229E-01
  3.50000E+02   1.53153E-01
  4.00000E+02   1.39383E-01
  4.50000E+02   1.27633E-01
  5.00000E+02   1.16833E-01
