# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=14) -> e + D2*(n,v) -> D2(X1Sg,vi=15) (excitation + radiative decay)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy: -1.01874 Hartrees
# Threshold: 7.35324E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.35324E+00   0.00000E+00
  7.50000E+00   3.15006E-11
  8.00000E+00   3.66712E-03
  8.50000E+00   2.93703E-02
  9.00000E+00   5.73337E-02
  9.50000E+00   8.22064E-02
  1.00000E+01   1.03149E-01
  1.05000E+01   1.29449E-01
  1.10000E+01   1.51659E-01
  1.15000E+01   1.70712E-01
  1.20000E+01   1.87380E-01
  1.25000E+01   2.01542E-01
  1.30000E+01   2.14128E-01
  1.35000E+01   2.25422E-01
  1.40000E+01   2.35603E-01
  1.45000E+01   2.44855E-01
  1.50000E+01   2.53262E-01
  1.55000E+01   2.60835E-01
  1.60000E+01   2.67789E-01
  1.65000E+01   2.74144E-01
  1.70000E+01   2.80016E-01
  1.75000E+01   2.85418E-01
  1.80000E+01   2.90452E-01
  1.85000E+01   2.95121E-01
  1.90000E+01   2.99501E-01
  1.95000E+01   3.03580E-01
  2.00000E+01   3.07435E-01
  2.10000E+01   3.14430E-01
  2.20000E+01   3.20632E-01
  2.30000E+01   3.26134E-01
  2.40000E+01   3.31072E-01
  2.50000E+01   3.35457E-01
  2.60000E+01   3.39363E-01
  2.70000E+01   3.42840E-01
  2.80000E+01   3.45927E-01
  2.90000E+01   3.48670E-01
  3.00000E+01   3.51097E-01
  3.50000E+01   3.59365E-01
  4.00000E+01   3.63075E-01
  4.50000E+01   3.63887E-01
  5.00000E+01   3.62577E-01
  6.00000E+01   3.55573E-01
  7.00000E+01   3.45020E-01
  8.00000E+01   3.32923E-01
  9.00000E+01   3.20264E-01
  1.00000E+02   3.07605E-01
  1.25000E+02   2.77783E-01
  1.50000E+02   2.51787E-01
  2.00000E+02   2.11061E-01
  2.50000E+02   1.81938E-01
  3.00000E+02   1.60635E-01
  3.50000E+02   1.44443E-01
  4.00000E+02   1.31451E-01
  4.50000E+02   1.20433E-01
  5.00000E+02   1.10437E-01
