# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=7) -> e + H2(X1Sg,vf=0,Nf=9)
# Initial-state energy: -1.15000 Hartrees
# Final-state energy:   -1.14173 Hartrees
# Threshold: 0.225038 eV
#
# Energy (eV)   CS (a_0^2)
  2.25038E-01   0.00000E+00
  3.00000E-01   1.39872E-01
  4.00000E-01   2.14906E-01
  5.00000E-01   2.89919E-01
  6.00000E-01   3.67386E-01
  8.00000E-01   5.33727E-01
  1.00000E+00   7.18027E-01
  1.20000E+00   8.93328E-01
  1.50000E+00   1.20251E+00
  2.00000E+00   1.67540E+00
  2.50000E+00   2.04492E+00
  2.75000E+00   2.20433E+00
  3.00000E+00   2.30503E+00
  3.50000E+00   2.46838E+00
  4.00000E+00   2.54257E+00
  4.50000E+00   2.55808E+00
  5.00000E+00   2.53585E+00
  5.50000E+00   2.50019E+00
  6.00000E+00   2.43740E+00
  6.50000E+00   2.36744E+00
  7.00000E+00   2.28708E+00
  7.50000E+00   2.20536E+00
  8.00000E+00   2.12968E+00
  8.50000E+00   2.06632E+00
  9.00000E+00   1.99118E+00
  9.50000E+00   1.89593E+00
  1.00000E+01   1.81232E+00
  1.10000E+01   1.62451E+00
  1.20000E+01   1.45210E+00
  1.30000E+01   1.27272E+00
  1.40000E+01   1.15515E+00
  1.50000E+01   1.05706E+00
  1.60000E+01   9.83316E-01
  1.70000E+01   9.16199E-01
  1.80000E+01   8.56893E-01
  1.90000E+01   8.03326E-01
  2.00000E+01   7.59650E-01
