# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=21) -> e + H2(X1Sg,vf=0,Nf=19)
# Initial-state energy: -1.07022 Hartrees
# Final-state energy:   -1.08361 Hartrees
# Threshold: N/A
#
# Energy (eV)   CS (a_0^2)
  1.00000E-02   6.55988E-01
  2.00000E-02   4.73995E-01
  3.00000E-02   3.74552E-01
  4.00000E-02   3.04054E-01
  8.00000E-02   2.95035E-01
  1.00000E-01   2.99875E-01
  2.00000E-01   3.12832E-01
  3.00000E-01   3.51465E-01
  4.00000E-01   3.79060E-01
  5.00000E-01   4.33754E-01
  6.00000E-01   4.97159E-01
  8.00000E-01   6.40880E-01
  1.00000E+00   8.03882E-01
  1.20000E+00   9.54792E-01
  1.50000E+00   1.22695E+00
  2.00000E+00   1.63153E+00
  2.50000E+00   1.93605E+00
  2.75000E+00   2.06560E+00
  3.00000E+00   2.14147E+00
  3.50000E+00   2.26234E+00
  4.00000E+00   2.30668E+00
  4.50000E+00   2.30234E+00
  5.00000E+00   2.26781E+00
  5.50000E+00   2.22424E+00
  6.00000E+00   2.15892E+00
  6.50000E+00   2.08920E+00
  7.00000E+00   2.01188E+00
  7.50000E+00   1.93465E+00
  8.00000E+00   1.86375E+00
  8.50000E+00   1.80444E+00
  9.00000E+00   1.73552E+00
  9.50000E+00   1.64970E+00
  1.00000E+01   1.57454E+00
  1.10000E+01   1.40764E+00
  1.20000E+01   1.25546E+00
  1.30000E+01   1.09832E+00
  1.40000E+01   9.95263E-01
  1.50000E+01   9.09483E-01
  1.60000E+01   8.45006E-01
  1.70000E+01   7.86482E-01
  1.80000E+01   7.34870E-01
  1.90000E+01   6.88341E-01
  2.00000E+01   6.50415E-01
