# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=14) -> e + D2*(n,v) -> D2(X1Sg,vi=4) (excitation + radiative decay)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy: -1.11607 Hartrees
# Threshold: 7.35324E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.35324E+00   0.00000E+00
  7.50000E+00   3.77717E-05
  8.00000E+00   1.24506E-03
  8.50000E+00   1.33487E-02
  9.00000E+00   2.90203E-02
  9.50000E+00   4.59935E-02
  1.00000E+01   5.91773E-02
  1.05000E+01   7.81882E-02
  1.10000E+01   9.71519E-02
  1.15000E+01   1.12690E-01
  1.20000E+01   1.22320E-01
  1.25000E+01   1.30171E-01
  1.30000E+01   1.36923E-01
  1.35000E+01   1.42853E-01
  1.40000E+01   1.48074E-01
  1.45000E+01   1.52718E-01
  1.50000E+01   1.56841E-01
  1.55000E+01   1.60442E-01
  1.60000E+01   1.63649E-01
  1.65000E+01   1.66497E-01
  1.70000E+01   1.69033E-01
  1.75000E+01   1.71288E-01
  1.80000E+01   1.73308E-01
  1.85000E+01   1.75119E-01
  1.90000E+01   1.76752E-01
  1.95000E+01   1.78224E-01
  2.00000E+01   1.79564E-01
  2.10000E+01   1.81853E-01
  2.20000E+01   1.83727E-01
  2.30000E+01   1.85258E-01
  2.40000E+01   1.86527E-01
  2.50000E+01   1.87545E-01
  2.60000E+01   1.88361E-01
  2.70000E+01   1.89000E-01
  2.80000E+01   1.89486E-01
  2.90000E+01   1.89844E-01
  3.00000E+01   1.90085E-01
  3.50000E+01   1.89960E-01
  4.00000E+01   1.88518E-01
  4.50000E+01   1.86467E-01
  5.00000E+01   1.83927E-01
  6.00000E+01   1.77660E-01
  7.00000E+01   1.70412E-01
  8.00000E+01   1.63021E-01
  9.00000E+01   1.55776E-01
  1.00000E+02   1.48824E-01
  1.25000E+02   1.33157E-01
  1.50000E+02   1.20016E-01
  2.00000E+02   9.99880E-02
  2.50000E+02   8.58637E-02
  3.00000E+02   7.55297E-02
  3.50000E+02   6.76204E-02
  4.00000E+02   6.12205E-02
  4.50000E+02   5.59420E-02
  5.00000E+02   5.12577E-02
