# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2*(n,v) -> D2(X1Sg,vf=16) (excitation + radiative decay)
# Initial-state energy: -1.16742 Hartrees
# Final-state energy: -1.01346 Hartrees
# Threshold: 1.12366E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12366E+01   0.00000E+00
  1.15000E+01   1.35549E-10
  1.20000E+01   2.80339E-04
  1.25000E+01   2.35670E-03
  1.30000E+01   4.76441E-03
  1.35000E+01   7.65021E-03
  1.40000E+01   1.13448E-02
  1.45000E+01   1.46363E-02
  1.50000E+01   1.69375E-02
  1.55000E+01   1.90161E-02
  1.60000E+01   2.12230E-02
  1.65000E+01   2.32552E-02
  1.70000E+01   2.50470E-02
  1.75000E+01   2.67337E-02
  1.80000E+01   2.83847E-02
  1.85000E+01   2.99430E-02
  1.90000E+01   3.13956E-02
  1.95000E+01   3.27717E-02
  2.00000E+01   3.41040E-02
  2.10000E+01   3.66120E-02
  2.20000E+01   3.89142E-02
  2.30000E+01   4.10206E-02
  2.40000E+01   4.29423E-02
  2.50000E+01   4.47072E-02
  2.60000E+01   4.63311E-02
  2.70000E+01   4.78238E-02
  2.80000E+01   4.91973E-02
  2.90000E+01   5.04665E-02
  3.00000E+01   5.16461E-02
  3.50000E+01   5.63328E-02
  4.00000E+01   5.94574E-02
  4.50000E+01   6.14352E-02
  5.00000E+01   6.26057E-02
  6.00000E+01   6.33704E-02
  7.00000E+01   6.28433E-02
  8.00000E+01   6.16394E-02
  9.00000E+01   6.01041E-02
  1.00000E+02   5.84114E-02
  1.25000E+02   5.40407E-02
  1.50000E+02   4.99094E-02
  2.00000E+02   4.29350E-02
  2.50000E+02   3.75216E-02
  3.00000E+02   3.33180E-02
  3.50000E+02   3.00377E-02
  4.00000E+02   2.73628E-02
  4.50000E+02   2.50907E-02
  5.00000E+02   2.31391E-02
