# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(B1Su,vf=24)
# Initial-state energy: -1.16453 Hartrees
# Final-state energy:   -0.64844 Hartrees
# Threshold: 1.40438E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.40438E+01   0.00000E+00
  1.45000E+01   2.13144E-05
  1.50000E+01   1.07706E-04
  1.55000E+01   2.21014E-04
  1.60000E+01   3.45282E-04
  1.65000E+01   4.74662E-04
  1.70000E+01   6.05620E-04
  1.75000E+01   7.36213E-04
  1.80000E+01   8.65149E-04
  1.85000E+01   9.91468E-04
  1.90000E+01   1.11503E-03
  1.95000E+01   1.23553E-03
  2.00000E+01   1.35261E-03
  2.10000E+01   1.57630E-03
  2.20000E+01   1.78561E-03
  2.30000E+01   1.98098E-03
  2.40000E+01   2.16291E-03
  2.50000E+01   2.33171E-03
  2.60000E+01   2.48865E-03
  2.70000E+01   2.63448E-03
  2.80000E+01   2.76990E-03
  2.90000E+01   2.89563E-03
  3.00000E+01   3.01263E-03
  3.50000E+01   3.48249E-03
  4.00000E+01   3.80770E-03
  4.50000E+01   4.02945E-03
  5.00000E+01   4.17918E-03
  6.00000E+01   4.32990E-03
  7.00000E+01   4.36504E-03
  8.00000E+01   4.33549E-03
  9.00000E+01   4.26924E-03
  1.00000E+02   4.18258E-03
  1.25000E+02   3.92814E-03
  1.50000E+02   3.66519E-03
  2.00000E+02   3.18815E-03
  2.50000E+02   2.79249E-03
  3.00000E+02   2.47053E-03
  3.50000E+02   2.20943E-03
  4.00000E+02   2.00137E-03
  4.50000E+02   1.83845E-03
  5.00000E+02   1.71609E-03
