# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(D1Pu,vf=15)
# Initial-state energy: -1.16453 Hartrees
# Final-state energy:   -0.55738 Hartrees
# Threshold: 1.65216E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.65216E+01   0.00000E+00
  1.70000E+01   1.70113E-06
  1.75000E+01   6.34226E-06
  1.80000E+01   1.22183E-05
  1.85000E+01   1.85660E-05
  1.90000E+01   2.51860E-05
  1.95000E+01   3.19384E-05
  2.00000E+01   3.87377E-05
  2.10000E+01   5.22718E-05
  2.20000E+01   6.55236E-05
  2.30000E+01   7.83824E-05
  2.40000E+01   9.07753E-05
  2.50000E+01   1.02622E-04
  2.60000E+01   1.13689E-04
  2.70000E+01   1.24599E-04
  2.80000E+01   1.34873E-04
  2.90000E+01   1.44556E-04
  3.00000E+01   1.53748E-04
  3.50000E+01   1.92951E-04
  4.00000E+01   2.22898E-04
  4.50000E+01   2.45466E-04
  5.00000E+01   2.62315E-04
  6.00000E+01   2.83653E-04
  7.00000E+01   2.93868E-04
  8.00000E+01   2.97350E-04
  9.00000E+01   2.96640E-04
  1.00000E+02   2.93347E-04
  1.25000E+02   2.79408E-04
  1.50000E+02   2.62934E-04
  2.00000E+02   2.31834E-04
  2.50000E+02   2.06283E-04
  3.00000E+02   1.85661E-04
  3.50000E+02   1.68811E-04
  4.00000E+02   1.54514E-04
  4.50000E+02   1.42104E-04
  5.00000E+02   1.30978E-04
