# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(GK1Sg) (dissociative excitation)
# Initial-state energy: -1.16453 Hartrees
#
# Threshold: 1.46815E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.46815E+01   0.00000E+00
  1.50000E+01   3.31685E-04
  1.55000E+01   1.73207E-03
  1.60000E+01   3.41427E-03
  1.65000E+01   4.95332E-03
  1.70000E+01   6.06354E-03
  1.75000E+01   6.82851E-03
  1.80000E+01   7.33965E-03
  1.85000E+01   7.67100E-03
  1.90000E+01   7.88188E-03
  1.95000E+01   8.00933E-03
  2.00000E+01   8.08175E-03
  2.10000E+01   8.13246E-03
  2.20000E+01   8.13132E-03
  2.30000E+01   8.11014E-03
  2.40000E+01   8.07162E-03
  2.50000E+01   8.02576E-03
  2.60000E+01   7.97185E-03
  2.70000E+01   7.90784E-03
  2.80000E+01   7.83229E-03
  2.90000E+01   7.74506E-03
  3.00000E+01   7.64654E-03
  3.50000E+01   7.06138E-03
  4.00000E+01   6.43746E-03
  4.50000E+01   5.87712E-03
  5.00000E+01   5.39758E-03
  6.00000E+01   4.66468E-03
  7.00000E+01   4.14669E-03
  8.00000E+01   3.75553E-03
  9.00000E+01   3.44111E-03
  1.00000E+02   3.17718E-03
  1.25000E+02   2.64817E-03
  1.50000E+02   2.24402E-03
  2.00000E+02   1.67133E-03
  2.50000E+02   1.31915E-03
  3.00000E+02   1.10053E-03
  3.50000E+02   9.54821E-04
  4.00000E+02   8.42566E-04
  4.50000E+02   7.47302E-04
  5.00000E+02   6.74749E-04
