# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(e3Su,vf=1)
# Initial-state energy: -1.16453 Hartrees
# Final-state energy:   -0.66907 Hartrees
# Threshold: 1.34822E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.34822E+01   0.00000E+00
  1.35000E+01   5.00243E-14
  1.40000E+01   6.02902E-03
  1.45000E+01   8.05397E-03
  1.50000E+01   9.02843E-03
  1.55000E+01   9.49527E-03
  1.60000E+01   9.65920E-03
  1.65000E+01   9.63425E-03
  1.70000E+01   9.49621E-03
  1.75000E+01   9.27835E-03
  1.80000E+01   9.01023E-03
  1.85000E+01   8.71152E-03
  1.90000E+01   8.39636E-03
  1.95000E+01   8.07391E-03
  2.00000E+01   7.75074E-03
  2.10000E+01   7.11998E-03
  2.20000E+01   6.52501E-03
  2.30000E+01   5.97491E-03
  2.40000E+01   5.47160E-03
  2.50000E+01   5.01347E-03
  2.60000E+01   4.59607E-03
  2.70000E+01   4.22298E-03
  2.80000E+01   3.91264E-03
  2.90000E+01   3.60470E-03
  3.00000E+01   3.32865E-03
  3.50000E+01   2.29264E-03
  4.00000E+01   1.64165E-03
  4.50000E+01   1.21497E-03
  5.00000E+01   9.24373E-04
  6.00000E+01   5.71453E-04
  7.00000E+01   3.78208E-04
  8.00000E+01   2.63563E-04
  9.00000E+01   1.91185E-04
  1.00000E+02   1.43227E-04
  1.25000E+02   7.73322E-05
  1.50000E+02   4.65639E-05
