# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(a3Sg,vf=8)
# Initial-state energy: -1.16453 Hartrees
# Final-state energy:   -0.65580 Hartrees
# Threshold: 1.38434E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.38434E+01   0.00000E+00
  1.40000E+01   1.55178E-03
  1.45000E+01   2.66040E-03
  1.50000E+01   2.97144E-03
  1.55000E+01   3.02060E-03
  1.60000E+01   2.96966E-03
  1.65000E+01   2.88457E-03
  1.70000E+01   2.77046E-03
  1.75000E+01   2.64491E-03
  1.80000E+01   2.51065E-03
  1.85000E+01   2.36625E-03
  1.90000E+01   2.23945E-03
  1.95000E+01   2.11350E-03
  2.00000E+01   1.99284E-03
  2.10000E+01   1.77047E-03
  2.20000E+01   1.57574E-03
  2.30000E+01   1.40532E-03
  2.40000E+01   1.25592E-03
  2.50000E+01   1.12563E-03
  2.60000E+01   1.01161E-03
  2.70000E+01   9.11740E-04
  2.80000E+01   8.24007E-04
  2.90000E+01   7.46895E-04
  3.00000E+01   6.78505E-04
  3.50000E+01   4.36126E-04
  4.00000E+01   2.95465E-04
  4.50000E+01   2.09768E-04
  5.00000E+01   1.53981E-04
  6.00000E+01   9.00901E-05
  7.00000E+01   5.71040E-05
  8.00000E+01   3.84380E-05
  9.00000E+01   2.70990E-05
  1.00000E+02   1.97944E-05
  1.25000E+02   1.01866E-05
  1.50000E+02   5.90289E-06
