# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(EF1Sg) (dissociative excitation)
# Initial-state energy: -1.16453 Hartrees
#
# Threshold: 1.46815E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.46815E+01   0.00000E+00
  1.50000E+01   6.84479E-05
  1.55000E+01   2.39867E-04
  1.60000E+01   6.57404E-04
  1.65000E+01   1.88192E-03
  1.70000E+01   3.16817E-03
  1.75000E+01   3.19754E-03
  1.80000E+01   3.10530E-03
  1.85000E+01   2.97177E-03
  1.90000E+01   2.77112E-03
  1.95000E+01   2.41746E-03
  2.00000E+01   2.15765E-03
  2.10000E+01   2.07599E-03
  2.20000E+01   2.02566E-03
  2.30000E+01   1.96795E-03
  2.40000E+01   1.91645E-03
  2.50000E+01   1.86821E-03
  2.60000E+01   1.81397E-03
  2.70000E+01   1.75477E-03
  2.80000E+01   1.70065E-03
  2.90000E+01   1.66100E-03
  3.00000E+01   1.64483E-03
  3.50000E+01   1.64583E-03
  4.00000E+01   1.65326E-03
  4.50000E+01   1.60572E-03
  5.00000E+01   1.51428E-03
  6.00000E+01   1.41476E-03
  7.00000E+01   1.36220E-03
  8.00000E+01   1.29406E-03
  9.00000E+01   1.23961E-03
  1.00000E+02   1.18889E-03
  1.25000E+02   1.05455E-03
  1.50000E+02   9.54535E-04
  2.00000E+02   7.86361E-04
  2.50000E+02   6.16724E-04
  3.00000E+02   4.86741E-04
  3.50000E+02   4.23257E-04
  4.00000E+02   3.79863E-04
  4.50000E+02   3.38410E-04
  5.00000E+02   3.14362E-04
