# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(D1Pu,vf=17)
# Initial-state energy: -1.16453 Hartrees
# Final-state energy:   -0.55567 Hartrees
# Threshold: 1.65681E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.65681E+01   0.00000E+00
  1.70000E+01   1.43734E-07
  1.75000E+01   6.31389E-07
  1.80000E+01   1.28202E-06
  1.85000E+01   1.99213E-06
  1.90000E+01   2.73879E-06
  1.95000E+01   3.50413E-06
  2.00000E+01   4.27743E-06
  2.10000E+01   5.82213E-06
  2.20000E+01   7.33976E-06
  2.30000E+01   8.81550E-06
  2.40000E+01   1.02411E-05
  2.50000E+01   1.16057E-05
  2.60000E+01   1.28816E-05
  2.70000E+01   1.41410E-05
  2.80000E+01   1.53291E-05
  2.90000E+01   1.64473E-05
  3.00000E+01   1.75096E-05
  3.50000E+01   2.20474E-05
  4.00000E+01   2.55218E-05
  4.50000E+01   2.81452E-05
  5.00000E+01   3.01074E-05
  6.00000E+01   3.26008E-05
  7.00000E+01   3.38035E-05
  8.00000E+01   3.42205E-05
  9.00000E+01   3.41525E-05
  1.00000E+02   3.37823E-05
  1.25000E+02   3.21862E-05
  1.50000E+02   3.02897E-05
  2.00000E+02   2.67019E-05
  2.50000E+02   2.37529E-05
  3.00000E+02   2.13745E-05
  3.50000E+02   1.94329E-05
  4.00000E+02   1.77881E-05
  4.50000E+02   1.63607E-05
  5.00000E+02   1.50809E-05
