# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(C1Pu,vf=5)
# Initial-state energy: -1.16453 Hartrees
# Final-state energy:   -0.66625 Hartrees
# Threshold: 1.35590E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.35590E+01   0.00000E+00
  1.40000E+01   1.62884E-03
  1.45000E+01   4.25441E-03
  1.50000E+01   6.86803E-03
  1.55000E+01   9.41701E-03
  1.60000E+01   1.18871E-02
  1.65000E+01   1.42740E-02
  1.70000E+01   1.65764E-02
  1.75000E+01   1.87978E-02
  1.80000E+01   2.09407E-02
  1.85000E+01   2.30082E-02
  1.90000E+01   2.50031E-02
  1.95000E+01   2.69264E-02
  2.00000E+01   2.87875E-02
  2.10000E+01   3.23091E-02
  2.20000E+01   3.56121E-02
  2.30000E+01   3.86911E-02
  2.40000E+01   4.15663E-02
  2.50000E+01   4.42528E-02
  2.60000E+01   4.67647E-02
  2.70000E+01   4.91142E-02
  2.80000E+01   5.13126E-02
  2.90000E+01   5.33694E-02
  3.00000E+01   5.52993E-02
  3.50000E+01   6.32361E-02
  4.00000E+01   6.89600E-02
  4.50000E+01   7.30326E-02
  5.00000E+01   7.58831E-02
  6.00000E+01   7.90412E-02
  7.00000E+01   7.99795E-02
  8.00000E+01   7.96185E-02
  9.00000E+01   7.84846E-02
  1.00000E+02   7.69020E-02
  1.25000E+02   7.21140E-02
  1.50000E+02   6.71658E-02
  2.00000E+02   5.84248E-02
  2.50000E+02   5.15105E-02
  3.00000E+02   4.60781E-02
  3.50000E+02   4.17098E-02
  4.00000E+02   3.81151E-02
  4.50000E+02   3.50663E-02
  5.00000E+02   3.24042E-02
