# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(D1Pu) (dissociative excitation)
# Initial-state energy: -1.16453 Hartrees
#
# Threshold: 1.65712E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.65712E+01   0.00000E+00
  1.70000E+01   8.63006E-06
  1.75000E+01   3.41936E-05
  1.80000E+01   7.22841E-05
  1.85000E+01   1.18638E-04
  1.90000E+01   1.69316E-04
  1.95000E+01   2.22181E-04
  2.00000E+01   2.75845E-04
  2.10000E+01   3.84510E-04
  2.20000E+01   4.93106E-04
  2.30000E+01   5.99158E-04
  2.40000E+01   7.01933E-04
  2.50000E+01   8.02139E-04
  2.60000E+01   8.97097E-04
  2.70000E+01   9.88183E-04
  2.80000E+01   1.07544E-03
  2.90000E+01   1.15888E-03
  3.00000E+01   1.23860E-03
  3.50000E+01   1.58509E-03
  4.00000E+01   1.85600E-03
  4.50000E+01   2.06609E-03
  5.00000E+01   2.22761E-03
  6.00000E+01   2.44424E-03
  7.00000E+01   2.56055E-03
  8.00000E+01   2.61387E-03
  9.00000E+01   2.62646E-03
  1.00000E+02   2.61069E-03
  1.25000E+02   2.50560E-03
  1.50000E+02   2.36181E-03
  2.00000E+02   2.06980E-03
  2.50000E+02   1.82427E-03
  3.00000E+02   1.62967E-03
  3.50000E+02   1.47523E-03
  4.00000E+02   1.34928E-03
  4.50000E+02   1.24212E-03
  5.00000E+02   1.14749E-03
