# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(EF1Sg,vf=13)
# Initial-state energy: -1.16453 Hartrees
# Final-state energy:   -0.67167 Hartrees
# Threshold: 1.34116E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.34116E+01   0.00000E+00
  1.35000E+01   1.19960E-04
  1.40000E+01   3.63735E-03
  1.45000E+01   5.87844E-03
  1.50000E+01   6.04737E-03
  1.55000E+01   5.94569E-03
  1.60000E+01   6.15037E-03
  1.65000E+01   6.24616E-03
  1.70000E+01   6.07644E-03
  1.75000E+01   5.88280E-03
  1.80000E+01   5.82541E-03
  1.85000E+01   5.79604E-03
  1.90000E+01   5.72640E-03
  1.95000E+01   5.64992E-03
  2.00000E+01   5.62450E-03
  2.10000E+01   5.57843E-03
  2.20000E+01   5.53341E-03
  2.30000E+01   5.48960E-03
  2.40000E+01   5.42925E-03
  2.50000E+01   5.36867E-03
  2.60000E+01   5.31240E-03
  2.70000E+01   5.25961E-03
  2.80000E+01   5.20966E-03
  2.90000E+01   5.17034E-03
  3.00000E+01   5.14583E-03
  3.50000E+01   5.11934E-03
  4.00000E+01   5.12123E-03
  4.50000E+01   5.05078E-03
  5.00000E+01   4.94469E-03
  6.00000E+01   4.72367E-03
  7.00000E+01   4.46884E-03
  8.00000E+01   4.22680E-03
  9.00000E+01   4.03163E-03
  1.00000E+02   3.86883E-03
  1.25000E+02   3.53538E-03
  1.50000E+02   3.20989E-03
  2.00000E+02   2.59659E-03
  2.50000E+02   2.05249E-03
  3.00000E+02   1.64601E-03
  3.50000E+02   1.43076E-03
  4.00000E+02   1.28895E-03
  4.50000E+02   1.14915E-03
  5.00000E+02   1.05724E-03
