# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(C1Pu,vf=12)
# Initial-state energy: -1.16453 Hartrees
# Final-state energy:   -0.62739 Hartrees
# Threshold: 1.46166E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.46166E+01   0.00000E+00
  1.50000E+01   1.95284E-05
  1.55000E+01   8.67003E-05
  1.60000E+01   1.67933E-04
  1.65000E+01   2.54570E-04
  1.70000E+01   3.42643E-04
  1.75000E+01   4.30710E-04
  1.80000E+01   5.18265E-04
  1.85000E+01   6.04315E-04
  1.90000E+01   6.88575E-04
  1.95000E+01   7.70790E-04
  2.00000E+01   8.50841E-04
  2.10000E+01   1.00443E-03
  2.20000E+01   1.14889E-03
  2.30000E+01   1.28367E-03
  2.40000E+01   1.41058E-03
  2.50000E+01   1.52966E-03
  2.60000E+01   1.64137E-03
  2.70000E+01   1.74607E-03
  2.80000E+01   1.84415E-03
  2.90000E+01   1.93596E-03
  3.00000E+01   2.02202E-03
  3.50000E+01   2.37534E-03
  4.00000E+01   2.62854E-03
  4.50000E+01   2.80724E-03
  5.00000E+01   2.93190E-03
  6.00000E+01   3.06704E-03
  7.00000E+01   3.11247E-03
  8.00000E+01   3.10372E-03
  9.00000E+01   3.06428E-03
  1.00000E+02   3.00770E-03
  1.25000E+02   2.83595E-03
  1.50000E+02   2.65843E-03
  2.00000E+02   2.34104E-03
  2.50000E+02   2.08275E-03
  3.00000E+02   1.87200E-03
  3.50000E+02   1.69851E-03
  4.00000E+02   1.55271E-03
  4.50000E+02   1.42929E-03
  5.00000E+02   1.32393E-03
