# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(I1Pg,vf=8)
# Initial-state energy: -1.16453 Hartrees
# Final-state energy:   -0.62500 Hartrees
# Threshold: 1.46814E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.46814E+01   0.00000E+00
  1.50000E+01   5.65301E-16
  1.55000E+01   3.88704E-15
  1.60000E+01   1.19566E-14
  1.65000E+01   2.27690E-14
  1.70000E+01   3.49439E-14
  1.75000E+01   4.75229E-14
  1.80000E+01   6.00609E-14
  1.85000E+01   7.22278E-14
  1.90000E+01   8.38192E-14
  1.95000E+01   9.47305E-14
  2.00000E+01   1.04928E-13
  2.10000E+01   1.23122E-13
  2.20000E+01   1.38539E-13
  2.30000E+01   1.51408E-13
  2.40000E+01   1.62072E-13
  2.50000E+01   1.70815E-13
  2.60000E+01   1.77915E-13
  2.70000E+01   1.83610E-13
  2.80000E+01   1.88107E-13
  2.90000E+01   1.91589E-13
  3.00000E+01   1.94217E-13
  3.50000E+01   1.98284E-13
  4.00000E+01   1.93886E-13
  4.50000E+01   1.85852E-13
  5.00000E+01   1.76537E-13
  6.00000E+01   1.57701E-13
  7.00000E+01   1.40783E-13
  8.00000E+01   1.26272E-13
  9.00000E+01   1.13987E-13
  1.00000E+02   1.03580E-13
  1.25000E+02   8.37511E-14
  1.50000E+02   6.99537E-14
  2.00000E+02   5.25046E-14
  2.50000E+02   4.22121E-14
  3.00000E+02   3.55273E-14
  3.50000E+02   3.08186E-14
  4.00000E+02   2.72244E-14
  4.50000E+02   2.42642E-14
  5.00000E+02   2.16380E-14
