# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(H1Sg) (dissociative excitation)
# Initial-state energy: -1.16453 Hartrees
#
# Threshold: 1.65712E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.65712E+01   0.00000E+00
  1.70000E+01   4.00347E-05
  1.75000E+01   9.11007E-05
  1.80000E+01   1.30219E-04
  1.85000E+01   1.60983E-04
  1.90000E+01   1.85673E-04
  1.95000E+01   2.06498E-04
  2.00000E+01   2.24641E-04
  2.10000E+01   2.53251E-04
  2.20000E+01   2.75777E-04
  2.30000E+01   2.93596E-04
  2.40000E+01   3.07804E-04
  2.50000E+01   3.19201E-04
  2.60000E+01   3.28343E-04
  2.70000E+01   3.35628E-04
  2.80000E+01   3.41378E-04
  2.90000E+01   3.45859E-04
  3.00000E+01   3.49257E-04
  3.50000E+01   3.54891E-04
  4.00000E+01   3.49465E-04
  4.50000E+01   3.38856E-04
  5.00000E+01   3.25511E-04
  6.00000E+01   2.97820E-04
  7.00000E+01   2.72174E-04
  8.00000E+01   2.49820E-04
  9.00000E+01   2.30767E-04
  1.00000E+02   2.14693E-04
  1.25000E+02   1.84789E-04
  1.50000E+02   1.65326E-04
  2.00000E+02   1.43969E-04
  2.50000E+02   1.33884E-04
  3.00000E+02   1.27065E-04
  3.50000E+02   1.19184E-04
  4.00000E+02   1.07890E-04
  4.50000E+02   9.22153E-05
  5.00000E+02   7.25561E-05
