# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(I1Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.16453 Hartrees
#
# Threshold: 1.38805E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.38805E+01   0.00000E+00
  1.40000E+01   2.82675E-05
  1.45000E+01   2.00738E-04
  1.50000E+01   8.31293E-04
  1.55000E+01   1.94814E-03
  1.60000E+01   3.38723E-03
  1.65000E+01   4.98632E-03
  1.70000E+01   6.67319E-03
  1.75000E+01   8.40651E-03
  1.80000E+01   1.01413E-02
  1.85000E+01   1.18300E-02
  1.90000E+01   1.34383E-02
  1.95000E+01   1.49438E-02
  2.00000E+01   1.63378E-02
  2.10000E+01   1.87894E-02
  2.20000E+01   2.08183E-02
  2.30000E+01   2.24712E-02
  2.40000E+01   2.38085E-02
  2.50000E+01   2.48761E-02
  2.60000E+01   2.57184E-02
  2.70000E+01   2.63712E-02
  2.80000E+01   2.68661E-02
  2.90000E+01   2.72262E-02
  3.00000E+01   2.74751E-02
  3.50000E+01   2.75955E-02
  4.00000E+01   2.67094E-02
  4.50000E+01   2.54336E-02
  5.00000E+01   2.40475E-02
  6.00000E+01   2.13660E-02
  7.00000E+01   1.90235E-02
  8.00000E+01   1.70445E-02
  9.00000E+01   1.53832E-02
  1.00000E+02   1.39829E-02
  1.25000E+02   1.13271E-02
  1.50000E+02   9.48315E-03
  2.00000E+02   7.14667E-03
  2.50000E+02   5.75988E-03
  3.00000E+02   4.85226E-03
  3.50000E+02   4.20812E-03
  4.00000E+02   3.71487E-03
  4.50000E+02   3.30869E-03
  5.00000E+02   2.95040E-03
