# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(Bp1Su,vf=9)
# Initial-state energy: -1.16453 Hartrees
# Final-state energy:   -0.62502 Hartrees
# Threshold: 1.46810E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.46810E+01   0.00000E+00
  1.50000E+01   5.50885E-06
  1.55000E+01   1.85300E-05
  1.60000E+01   3.12541E-05
  1.65000E+01   4.34300E-05
  1.70000E+01   5.50524E-05
  1.75000E+01   6.61511E-05
  1.80000E+01   7.67558E-05
  1.85000E+01   8.68968E-05
  1.90000E+01   9.66018E-05
  1.95000E+01   1.05897E-04
  2.00000E+01   1.14809E-04
  2.10000E+01   1.31545E-04
  2.20000E+01   1.46982E-04
  2.30000E+01   1.61238E-04
  2.40000E+01   1.74424E-04
  2.50000E+01   1.86635E-04
  2.60000E+01   1.97956E-04
  2.70000E+01   2.08461E-04
  2.80000E+01   2.18217E-04
  2.90000E+01   2.27280E-04
  3.00000E+01   2.35717E-04
  3.50000E+01   2.69787E-04
  4.00000E+01   2.93762E-04
  4.50000E+01   3.10349E-04
  5.00000E+01   3.21608E-04
  6.00000E+01   3.33306E-04
  7.00000E+01   3.35990E-04
  8.00000E+01   3.33516E-04
  9.00000E+01   3.28070E-04
  1.00000E+02   3.20946E-04
  1.25000E+02   3.00172E-04
  1.50000E+02   2.79024E-04
  2.00000E+02   2.41631E-04
  2.50000E+02   2.11676E-04
  3.00000E+02   1.87827E-04
  3.50000E+02   1.68587E-04
  4.00000E+02   1.52809E-04
  4.50000E+02   1.39640E-04
  5.00000E+02   1.28556E-04
