# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(Bp1Su,vf=0)
# Initial-state energy: -1.16453 Hartrees
# Final-state energy:   -0.66122 Hartrees
# Threshold: 1.36960E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.36960E+01   0.00000E+00
  1.40000E+01   4.84983E-04
  1.45000E+01   1.26550E-03
  1.50000E+01   1.93257E-03
  1.55000E+01   2.52764E-03
  1.60000E+01   3.06922E-03
  1.65000E+01   3.56786E-03
  1.70000E+01   4.03056E-03
  1.75000E+01   4.46233E-03
  1.80000E+01   4.86701E-03
  1.85000E+01   5.24749E-03
  1.90000E+01   5.60624E-03
  1.95000E+01   5.94498E-03
  2.00000E+01   6.26566E-03
  2.10000E+01   6.85836E-03
  2.20000E+01   7.39395E-03
  2.30000E+01   7.87946E-03
  2.40000E+01   8.32108E-03
  2.50000E+01   8.72373E-03
  2.60000E+01   9.09155E-03
  2.70000E+01   9.42805E-03
  2.80000E+01   9.73618E-03
  2.90000E+01   1.00187E-02
  3.00000E+01   1.02779E-02
  3.50000E+01   1.12887E-02
  4.00000E+01   1.19451E-02
  4.50000E+01   1.23582E-02
  5.00000E+01   1.26014E-02
  6.00000E+01   1.27586E-02
  7.00000E+01   1.26536E-02
  8.00000E+01   1.24094E-02
  9.00000E+01   1.20927E-02
  1.00000E+02   1.17409E-02
  1.25000E+02   1.08312E-02
  1.50000E+02   9.97577E-03
  2.00000E+02   8.53598E-03
  2.50000E+02   7.42313E-03
  3.00000E+02   6.55320E-03
  3.50000E+02   5.85963E-03
  4.00000E+02   5.29576E-03
  4.50000E+02   4.82952E-03
  5.00000E+02   4.43769E-03
