# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(d3Pu,vf=0)
# Initial-state energy: -1.16453 Hartrees
# Final-state energy:   -0.65536 Hartrees
# Threshold: 1.38553E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.38553E+01   0.00000E+00
  1.40000E+01   3.50467E-03
  1.45000E+01   8.22447E-03
  1.50000E+01   1.00454E-02
  1.55000E+01   1.09006E-02
  1.60000E+01   1.12649E-02
  1.65000E+01   1.13375E-02
  1.70000E+01   1.12292E-02
  1.75000E+01   1.10069E-02
  1.80000E+01   1.07052E-02
  1.85000E+01   1.03462E-02
  1.90000E+01   9.96918E-03
  1.95000E+01   9.58427E-03
  2.00000E+01   9.19876E-03
  2.10000E+01   8.44276E-03
  2.20000E+01   7.73055E-03
  2.30000E+01   7.07249E-03
  2.40000E+01   6.47143E-03
  2.50000E+01   5.92605E-03
  2.60000E+01   5.43306E-03
  2.70000E+01   4.98841E-03
  2.80000E+01   4.58740E-03
  2.90000E+01   4.22627E-03
  3.00000E+01   3.89940E-03
  3.50000E+01   2.67492E-03
  4.00000E+01   1.90735E-03
  4.50000E+01   1.40664E-03
  5.00000E+01   1.06650E-03
  6.00000E+01   6.55506E-04
  7.00000E+01   4.31736E-04
  8.00000E+01   2.99620E-04
  9.00000E+01   2.16558E-04
  1.00000E+02   1.61725E-04
  1.25000E+02   8.67705E-05
  1.50000E+02   5.19847E-05
