# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(j3Dg,vf=2)
# Initial-state energy: -1.16453 Hartrees
# Final-state energy:   -0.63266 Hartrees
# Threshold: 1.44729E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.44729E+01   0.00000E+00
  1.45000E+01   4.28844E-05
  1.50000E+01   2.14307E-03
  1.55000E+01   2.78919E-03
  1.60000E+01   3.09168E-03
  1.65000E+01   3.21008E-03
  1.70000E+01   3.23423E-03
  1.75000E+01   3.20136E-03
  1.80000E+01   3.13052E-03
  1.85000E+01   3.03824E-03
  1.90000E+01   2.93323E-03
  1.95000E+01   2.82147E-03
  2.00000E+01   2.70671E-03
  2.10000E+01   2.47876E-03
  2.20000E+01   2.26088E-03
  2.30000E+01   2.05850E-03
  2.40000E+01   1.87439E-03
  2.50000E+01   1.70815E-03
  2.60000E+01   1.55869E-03
  2.70000E+01   1.42462E-03
  2.80000E+01   1.30440E-03
  2.90000E+01   1.19659E-03
  3.00000E+01   1.09963E-03
  3.50000E+01   7.41423E-04
  4.00000E+01   5.21385E-04
  4.50000E+01   3.80206E-04
  5.00000E+01   2.85518E-04
  6.00000E+01   1.72827E-04
  7.00000E+01   1.12503E-04
  8.00000E+01   7.73572E-05
  9.00000E+01   5.54921E-05
  1.00000E+02   4.11686E-05
  1.25000E+02   2.18132E-05
  1.50000E+02   1.29382E-05
