# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(h3Sg,vf=3)
# Initial-state energy: -1.16453 Hartrees
# Final-state energy:   -0.63004 Hartrees
# Threshold: 1.45445E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.45445E+01   0.00000E+00
  1.50000E+01   1.00293E-02
  1.55000E+01   1.60886E-02
  1.60000E+01   1.62663E-02
  1.65000E+01   1.51910E-02
  1.70000E+01   1.40674E-02
  1.75000E+01   1.30034E-02
  1.80000E+01   1.20325E-02
  1.85000E+01   1.11864E-02
  1.90000E+01   1.03579E-02
  1.95000E+01   9.63881E-03
  2.00000E+01   8.97768E-03
  2.10000E+01   7.81966E-03
  2.20000E+01   6.84749E-03
  2.30000E+01   6.02854E-03
  2.40000E+01   5.33304E-03
  2.50000E+01   4.73911E-03
  2.60000E+01   4.22957E-03
  2.70000E+01   3.79015E-03
  2.80000E+01   3.40935E-03
  2.90000E+01   3.07772E-03
  3.00000E+01   2.78724E-03
  3.50000E+01   1.77435E-03
  4.00000E+01   1.19772E-03
  4.50000E+01   8.46703E-04
  5.00000E+01   6.20290E-04
  6.00000E+01   3.61866E-04
  7.00000E+01   2.29253E-04
  8.00000E+01   1.54342E-04
  9.00000E+01   1.08844E-04
  1.00000E+02   7.96071E-05
  1.25000E+02   4.10426E-05
  1.50000E+02   2.38616E-05
