# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(C1Pu,vf=10)
# Initial-state energy: -1.16453 Hartrees
# Final-state energy:   -0.63486 Hartrees
# Threshold: 1.44133E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.44133E+01   0.00000E+00
  1.45000E+01   9.24318E-11
  1.50000E+01   1.33001E-04
  1.55000E+01   3.42810E-04
  1.60000E+01   5.75367E-04
  1.65000E+01   8.13085E-04
  1.70000E+01   1.05067E-03
  1.75000E+01   1.28603E-03
  1.80000E+01   1.51719E-03
  1.85000E+01   1.74294E-03
  1.90000E+01   1.96278E-03
  1.95000E+01   2.17629E-03
  2.00000E+01   2.38420E-03
  2.10000E+01   2.77928E-03
  2.20000E+01   3.14901E-03
  2.30000E+01   3.49577E-03
  2.40000E+01   3.82071E-03
  2.50000E+01   4.12484E-03
  2.60000E+01   4.40951E-03
  2.70000E+01   4.67585E-03
  2.80000E+01   4.92499E-03
  2.90000E+01   5.15792E-03
  3.00000E+01   5.37613E-03
  3.50000E+01   6.26939E-03
  4.00000E+01   6.90702E-03
  4.50000E+01   7.35588E-03
  5.00000E+01   7.66782E-03
  6.00000E+01   8.00588E-03
  7.00000E+01   8.11294E-03
  8.00000E+01   8.08256E-03
  9.00000E+01   7.97411E-03
  1.00000E+02   7.82212E-03
  1.25000E+02   7.36609E-03
  1.50000E+02   6.89725E-03
  2.00000E+02   6.06597E-03
  2.50000E+02   5.39463E-03
  3.00000E+02   4.85152E-03
  3.50000E+02   4.40431E-03
  4.00000E+02   4.02828E-03
  4.50000E+02   3.70718E-03
  5.00000E+02   3.42903E-03
