# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(J1Dg,vf=7)
# Initial-state energy: -1.16453 Hartrees
# Final-state energy:   -0.59329 Hartrees
# Threshold: 1.55444E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.55444E+01   0.00000E+00
  1.60000E+01   2.40977E-04
  1.65000E+01   4.20120E-04
  1.70000E+01   5.44132E-04
  1.75000E+01   6.36306E-04
  1.80000E+01   7.07838E-04
  1.85000E+01   7.64427E-04
  1.90000E+01   8.09639E-04
  1.95000E+01   8.45775E-04
  2.00000E+01   8.75103E-04
  2.10000E+01   9.17737E-04
  2.20000E+01   9.44800E-04
  2.30000E+01   9.60515E-04
  2.40000E+01   9.68366E-04
  2.50000E+01   9.70290E-04
  2.60000E+01   9.67826E-04
  2.70000E+01   9.62151E-04
  2.80000E+01   9.54088E-04
  2.90000E+01   9.44244E-04
  3.00000E+01   9.33182E-04
  3.50000E+01   8.67763E-04
  4.00000E+01   8.01153E-04
  4.50000E+01   7.38730E-04
  5.00000E+01   6.83154E-04
  6.00000E+01   5.89736E-04
  7.00000E+01   5.16384E-04
  8.00000E+01   4.58004E-04
  9.00000E+01   4.10490E-04
  1.00000E+02   3.71425E-04
  1.25000E+02   2.98921E-04
  1.50000E+02   2.49052E-04
  2.00000E+02   1.85408E-04
  2.50000E+02   1.46728E-04
  3.00000E+02   1.20863E-04
  3.50000E+02   1.02381E-04
  4.00000E+02   8.85636E-05
  4.50000E+02   7.78699E-05
  5.00000E+02   6.93578E-05
