# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(J1Dg) (dissociative excitation)
# Initial-state energy: -1.16453 Hartrees
#
# Threshold: 1.65712E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.65712E+01   0.00000E+00
  1.70000E+01   4.87502E-05
  1.75000E+01   1.23483E-04
  1.80000E+01   1.82575E-04
  1.85000E+01   2.24044E-04
  1.90000E+01   2.52513E-04
  1.95000E+01   2.71694E-04
  2.00000E+01   2.84567E-04
  2.10000E+01   2.99485E-04
  2.20000E+01   3.06613E-04
  2.30000E+01   3.08705E-04
  2.40000E+01   3.07841E-04
  2.50000E+01   3.05184E-04
  2.60000E+01   3.01395E-04
  2.70000E+01   2.96848E-04
  2.80000E+01   2.91841E-04
  2.90000E+01   2.86527E-04
  3.00000E+01   2.81068E-04
  3.50000E+01   2.55089E-04
  4.00000E+01   2.28447E-04
  4.50000E+01   2.06861E-04
  5.00000E+01   1.88328E-04
  6.00000E+01   1.59048E-04
  7.00000E+01   1.37007E-04
  8.00000E+01   1.19944E-04
  9.00000E+01   1.07462E-04
  1.00000E+02   9.58123E-05
  1.25000E+02   7.60274E-05
  1.50000E+02   6.27649E-05
  2.00000E+02   4.62558E-05
  2.50000E+02   3.63860E-05
  3.00000E+02   2.98946E-05
  3.50000E+02   2.53239E-05
  4.00000E+02   2.19347E-05
  4.50000E+02   1.93299E-05
  5.00000E+02   1.72672E-05
