# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(B1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.16453 Hartrees
#
# Threshold: 1.11829E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.11829E+01   0.00000E+00
  1.15000E+01   1.36697E-03
  1.20000E+01   1.61117E-02
  1.25000E+01   5.33867E-02
  1.30000E+01   1.05057E-01
  1.35000E+01   1.60604E-01
  1.40000E+01   2.14462E-01
  1.45000E+01   2.65141E-01
  1.50000E+01   3.12584E-01
  1.55000E+01   3.57119E-01
  1.60000E+01   3.99041E-01
  1.65000E+01   4.38580E-01
  1.70000E+01   4.75941E-01
  1.75000E+01   5.11296E-01
  1.80000E+01   5.44803E-01
  1.85000E+01   5.76610E-01
  1.90000E+01   6.06844E-01
  1.95000E+01   6.35613E-01
  2.00000E+01   6.63010E-01
  2.10000E+01   7.14016E-01
  2.20000E+01   7.60472E-01
  2.30000E+01   8.02854E-01
  2.40000E+01   8.41655E-01
  2.50000E+01   8.77189E-01
  2.60000E+01   9.09766E-01
  2.70000E+01   9.39661E-01
  2.80000E+01   9.67111E-01
  2.90000E+01   9.92337E-01
  3.00000E+01   1.01554E+00
  3.50000E+01   1.10618E+00
  4.00000E+01   1.16524E+00
  4.50000E+01   1.20236E+00
  5.00000E+01   1.22406E+00
  6.00000E+01   1.23720E+00
  7.00000E+01   1.22627E+00
  8.00000E+01   1.20246E+00
  9.00000E+01   1.17194E+00
  1.00000E+02   1.13825E+00
  1.25000E+02   1.05145E+00
  1.50000E+02   9.70119E-01
  2.00000E+02   8.34132E-01
  2.50000E+02   7.29804E-01
  3.00000E+02   6.48801E-01
  3.50000E+02   5.84440E-01
  4.00000E+02   5.31941E-01
  4.50000E+02   4.88057E-01
  5.00000E+02   4.50504E-01
