# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(D1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.16453 Hartrees
#
# Threshold: 1.40007E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.40007E+01   0.00000E+00
  1.45000E+01   1.09083E-03
  1.50000E+01   4.62344E-03
  1.55000E+01   1.01228E-02
  1.60000E+01   1.66095E-02
  1.65000E+01   2.34001E-02
  1.70000E+01   3.01763E-02
  1.75000E+01   3.68223E-02
  1.80000E+01   4.32983E-02
  1.85000E+01   4.95925E-02
  1.90000E+01   5.56989E-02
  1.95000E+01   6.16152E-02
  2.00000E+01   6.73457E-02
  2.10000E+01   7.82685E-02
  2.20000E+01   8.85175E-02
  2.30000E+01   9.81552E-02
  2.40000E+01   1.07233E-01
  2.50000E+01   1.15747E-01
  2.60000E+01   1.23737E-01
  2.70000E+01   1.31276E-01
  2.80000E+01   1.38383E-01
  2.90000E+01   1.45080E-01
  3.00000E+01   1.51399E-01
  3.50000E+01   1.78019E-01
  4.00000E+01   1.98010E-01
  4.50000E+01   2.12961E-01
  5.00000E+01   2.24073E-01
  6.00000E+01   2.37972E-01
  7.00000E+01   2.44403E-01
  8.00000E+01   2.46079E-01
  9.00000E+01   2.44754E-01
  1.00000E+02   2.41507E-01
  1.25000E+02   2.29070E-01
  1.50000E+02   2.14539E-01
  2.00000E+02   1.86915E-01
  2.50000E+02   1.64181E-01
  3.00000E+02   1.46147E-01
  3.50000E+02   1.31789E-01
  4.00000E+02   1.20149E-01
  4.50000E+02   1.10447E-01
  5.00000E+02   1.02102E-01
