# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(J1Dg,vf=6)
# Initial-state energy: -1.16453 Hartrees
# Final-state energy:   -0.60012 Hartrees
# Threshold: 1.53584E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.53584E+01   0.00000E+00
  1.55000E+01   1.25816E-04
  1.60000E+01   5.52182E-04
  1.65000E+01   7.83512E-04
  1.70000E+01   9.43695E-04
  1.75000E+01   1.06265E-03
  1.80000E+01   1.15395E-03
  1.85000E+01   1.22526E-03
  1.90000E+01   1.28133E-03
  1.95000E+01   1.32559E-03
  2.00000E+01   1.36090E-03
  2.10000E+01   1.41045E-03
  2.20000E+01   1.43945E-03
  2.30000E+01   1.45381E-03
  2.40000E+01   1.45811E-03
  2.50000E+01   1.45472E-03
  2.60000E+01   1.44586E-03
  2.70000E+01   1.43315E-03
  2.80000E+01   1.41763E-03
  2.90000E+01   1.40007E-03
  3.00000E+01   1.38116E-03
  3.50000E+01   1.27646E-03
  4.00000E+01   1.17544E-03
  4.50000E+01   1.08234E-03
  5.00000E+01   1.00012E-03
  6.00000E+01   8.63150E-04
  7.00000E+01   7.56287E-04
  8.00000E+01   6.71503E-04
  9.00000E+01   6.02581E-04
  1.00000E+02   5.46070E-04
  1.25000E+02   4.41116E-04
  1.50000E+02   3.68856E-04
  2.00000E+02   2.76371E-04
  2.50000E+02   2.19910E-04
  3.00000E+02   1.82000E-04
  3.50000E+02   1.54831E-04
  4.00000E+02   1.34452E-04
  4.50000E+02   1.18635E-04
  5.00000E+02   1.06010E-04
