# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(H1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.16453 Hartrees
#
# Threshold: 1.40115E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.40115E+01   0.00000E+00
  1.45000E+01   1.42635E-03
  1.50000E+01   5.31707E-03
  1.55000E+01   1.02021E-02
  1.60000E+01   1.45450E-02
  1.65000E+01   1.80486E-02
  1.70000E+01   2.08396E-02
  1.75000E+01   2.31264E-02
  1.80000E+01   2.50586E-02
  1.85000E+01   2.67241E-02
  1.90000E+01   2.81778E-02
  1.95000E+01   2.94572E-02
  2.00000E+01   3.05910E-02
  2.10000E+01   3.25018E-02
  2.20000E+01   3.40356E-02
  2.30000E+01   3.52689E-02
  2.40000E+01   3.62659E-02
  2.50000E+01   3.70683E-02
  2.60000E+01   3.77096E-02
  2.70000E+01   3.82162E-02
  2.80000E+01   3.86091E-02
  2.90000E+01   3.89057E-02
  3.00000E+01   3.91207E-02
  3.50000E+01   3.93025E-02
  4.00000E+01   3.85950E-02
  4.50000E+01   3.74478E-02
  5.00000E+01   3.61022E-02
  6.00000E+01   3.32657E-02
  7.00000E+01   3.05688E-02
  8.00000E+01   2.81485E-02
  9.00000E+01   2.60245E-02
  1.00000E+02   2.41775E-02
  1.25000E+02   2.05647E-02
  1.50000E+02   1.80162E-02
  2.00000E+02   1.48396E-02
  2.50000E+02   1.30322E-02
  3.00000E+02   1.18473E-02
  3.50000E+02   1.09048E-02
  4.00000E+02   9.99259E-03
  4.50000E+02   8.98195E-03
  5.00000E+02   7.78864E-03
