# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(B1Su) (dissociative excitation)
# Initial-state energy: -1.16453 Hartrees
#
# Threshold: 1.46815E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.46815E+01   0.00000E+00
  1.50000E+01   4.78085E-07
  1.55000E+01   1.15615E-05
  1.60000E+01   5.06805E-05
  1.65000E+01   1.22862E-04
  1.70000E+01   2.22117E-04
  1.75000E+01   3.39676E-04
  1.80000E+01   4.68162E-04
  1.85000E+01   6.02954E-04
  1.90000E+01   7.41363E-04
  1.95000E+01   8.81925E-04
  2.00000E+01   1.02363E-03
  2.10000E+01   1.30556E-03
  2.20000E+01   1.57857E-03
  2.30000E+01   1.84157E-03
  2.40000E+01   2.09267E-03
  2.50000E+01   2.33104E-03
  2.60000E+01   2.55658E-03
  2.70000E+01   2.76889E-03
  2.80000E+01   2.96819E-03
  2.90000E+01   3.15495E-03
  3.00000E+01   3.32968E-03
  3.50000E+01   4.04501E-03
  4.00000E+01   4.54304E-03
  4.50000E+01   4.88543E-03
  5.00000E+01   5.12500E-03
  6.00000E+01   5.38963E-03
  7.00000E+01   5.48011E-03
  8.00000E+01   5.47349E-03
  9.00000E+01   5.41199E-03
  1.00000E+02   5.31846E-03
  1.25000E+02   5.02224E-03
  1.50000E+02   4.70325E-03
  2.00000E+02   4.10911E-03
  2.50000E+02   3.60516E-03
  3.00000E+02   3.18837E-03
  3.50000E+02   2.85364E-03
  4.00000E+02   2.58550E-03
  4.50000E+02   2.37824E-03
  5.00000E+02   2.22895E-03
