# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(J1Dg) (sum over all final vibrational levels)
# Initial-state energy: -1.16453 Hartrees
#
# Threshold: 1.39389E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.39389E+01   0.00000E+00
  1.40000E+01   2.12228E-04
  1.45000E+01   3.28820E-03
  1.50000E+01   9.02406E-03
  1.55000E+01   1.42961E-02
  1.60000E+01   1.81384E-02
  1.65000E+01   2.09582E-02
  1.70000E+01   2.31045E-02
  1.75000E+01   2.48294E-02
  1.80000E+01   2.61651E-02
  1.85000E+01   2.71602E-02
  1.90000E+01   2.79059E-02
  1.95000E+01   2.84693E-02
  2.00000E+01   2.88895E-02
  2.10000E+01   2.94046E-02
  2.20000E+01   2.96298E-02
  2.30000E+01   2.96149E-02
  2.40000E+01   2.94617E-02
  2.50000E+01   2.92002E-02
  2.60000E+01   2.88663E-02
  2.70000E+01   2.84870E-02
  2.80000E+01   2.80655E-02
  2.90000E+01   2.76241E-02
  3.00000E+01   2.71699E-02
  3.50000E+01   2.48619E-02
  4.00000E+01   2.27417E-02
  4.50000E+01   2.08611E-02
  5.00000E+01   1.92173E-02
  6.00000E+01   1.65399E-02
  7.00000E+01   1.44788E-02
  8.00000E+01   1.28553E-02
  9.00000E+01   1.15458E-02
  1.00000E+02   1.04728E-02
  1.25000E+02   8.48252E-03
  1.50000E+02   7.11438E-03
  2.00000E+02   5.36182E-03
  2.50000E+02   4.28923E-03
  3.00000E+02   3.56719E-03
  3.50000E+02   3.04872E-03
  4.00000E+02   2.65874E-03
  4.50000E+02   2.35498E-03
  5.00000E+02   2.11185E-03
