# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(i3Pg,vf=3)
# Initial-state energy: -1.16453 Hartrees
# Final-state energy:   -0.62748 Hartrees
# Threshold: 1.46141E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.46141E+01   0.00000E+00
  1.50000E+01   2.10731E-03
  1.55000E+01   2.81741E-03
  1.60000E+01   3.09170E-03
  1.65000E+01   3.19634E-03
  1.70000E+01   3.20800E-03
  1.75000E+01   3.16329E-03
  1.80000E+01   3.08946E-03
  1.85000E+01   2.99608E-03
  1.90000E+01   2.89022E-03
  1.95000E+01   2.77881E-03
  2.00000E+01   2.66528E-03
  2.10000E+01   2.44174E-03
  2.20000E+01   2.23093E-03
  2.30000E+01   2.03726E-03
  2.40000E+01   1.86009E-03
  2.50000E+01   1.69974E-03
  2.60000E+01   1.55512E-03
  2.70000E+01   1.42496E-03
  2.80000E+01   1.30792E-03
  2.90000E+01   1.20257E-03
  3.00000E+01   1.10773E-03
  3.50000E+01   7.54621E-04
  4.00000E+01   5.35185E-04
  4.50000E+01   3.93050E-04
  5.00000E+01   2.96983E-04
  6.00000E+01   1.81681E-04
  7.00000E+01   1.19253E-04
  8.00000E+01   8.25581E-05
  9.00000E+01   5.95662E-05
  1.00000E+02   4.44066E-05
  1.25000E+02   2.37639E-05
  1.50000E+02   1.42008E-05
