# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(g3Sg,vf=15)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy:   -0.57246 Hartrees
# Threshold: 1.38944E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.38944E+01   0.00000E+00
  1.40000E+01   5.04236E-06
  1.45000E+01   9.88390E-06
  1.50000E+01   8.73413E-06
  1.55000E+01   7.15317E-06
  1.60000E+01   5.63958E-06
  1.65000E+01   4.35048E-06
  1.70000E+01   3.30593E-06
  1.75000E+01   2.48195E-06
  1.80000E+01   1.84398E-06
  1.85000E+01   1.35327E-06
  1.90000E+01   9.83292E-07
  1.95000E+01   7.06733E-07
  2.00000E+01   5.08479E-07
  2.10000E+01   2.19038E-07
  2.20000E+01   7.87473E-08
  2.30000E+01   2.03796E-08
  2.40000E+01   1.28093E-09
  2.50000E+01   9.36818E-09
  2.60000E+01   4.06585E-08
  2.70000E+01   8.09540E-08
  2.80000E+01   1.23135E-07
  2.90000E+01   1.61807E-07
  3.00000E+01   1.96508E-07
  3.50000E+01   2.98319E-07
  4.00000E+01   3.17027E-07
  4.50000E+01   2.95195E-07
  5.00000E+01   2.64853E-07
  6.00000E+01   2.03293E-07
  7.00000E+01   1.56709E-07
  8.00000E+01   1.27009E-07
  9.00000E+01   1.05886E-07
  1.00000E+02   9.19740E-08
  1.25000E+02   7.17143E-08
  1.50000E+02   6.04896E-08
