# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(h3Sg) (dissociative excitation)
# Initial-state energy: -1.08307 Hartrees
#
# Threshold: 1.24647E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24647E+01   0.00000E+00
  1.25000E+01   6.13146E-14
  1.30000E+01   1.02531E-03
  1.35000E+01   3.88961E-03
  1.40000E+01   1.33008E-02
  1.45000E+01   1.40022E-02
  1.50000E+01   2.39982E-02
  1.55000E+01   2.88371E-02
  1.60000E+01   3.34345E-02
  1.65000E+01   3.25537E-02
  1.70000E+01   3.19746E-02
  1.75000E+01   3.32344E-02
  1.80000E+01   3.16026E-02
  1.85000E+01   3.13505E-02
  1.90000E+01   3.11559E-02
  1.95000E+01   3.03815E-02
  2.00000E+01   2.92465E-02
  2.10000E+01   2.66696E-02
  2.20000E+01   2.44326E-02
  2.30000E+01   2.13150E-02
  2.40000E+01   1.90134E-02
  2.50000E+01   1.69975E-02
  2.60000E+01   1.52419E-02
  2.70000E+01   1.37131E-02
  2.80000E+01   1.23787E-02
  2.90000E+01   1.12102E-02
  3.00000E+01   1.01832E-02
  3.50000E+01   6.56107E-03
  4.00000E+01   4.47040E-03
  4.50000E+01   3.18271E-03
  5.00000E+01   2.34629E-03
  6.00000E+01   1.38174E-03
  7.00000E+01   8.81696E-04
  8.00000E+01   5.96863E-04
  9.00000E+01   4.22787E-04
  1.00000E+02   3.10419E-04
  1.25000E+02   1.61397E-04
  1.50000E+02   9.45183E-05
