# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(C1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.08307 Hartrees
#
# Threshold: 1.00306E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00306E+01   0.00000E+00
  1.05000E+01   2.06504E-03
  1.15000E+01   8.51288E-02
  1.20000E+01   1.37994E-01
  1.25000E+01   1.92830E-01
  1.30000E+01   2.46459E-01
  1.35000E+01   3.00343E-01
  1.40000E+01   3.51929E-01
  1.45000E+01   4.01772E-01
  1.50000E+01   4.50725E-01
  1.55000E+01   4.98301E-01
  1.60000E+01   5.44337E-01
  1.65000E+01   5.88662E-01
  1.70000E+01   6.31182E-01
  1.75000E+01   6.71886E-01
  1.80000E+01   7.10789E-01
  1.85000E+01   7.48026E-01
  1.90000E+01   7.83746E-01
  1.95000E+01   8.18001E-01
  2.00000E+01   8.50835E-01
  2.10000E+01   9.12656E-01
  2.20000E+01   9.69780E-01
  2.30000E+01   1.02263E+00
  2.40000E+01   1.07163E+00
  2.50000E+01   1.11712E+00
  2.60000E+01   1.15940E+00
  2.70000E+01   1.19875E+00
  2.80000E+01   1.23537E+00
  2.90000E+01   1.26953E+00
  3.00000E+01   1.30135E+00
  3.50000E+01   1.43051E+00
  4.00000E+01   1.52108E+00
  4.50000E+01   1.58352E+00
  5.00000E+01   1.62504E+00
  6.00000E+01   1.66479E+00
  7.00000E+01   1.66700E+00
  8.00000E+01   1.64690E+00
  9.00000E+01   1.61356E+00
  1.00000E+02   1.57261E+00
  1.25000E+02   1.45731E+00
  1.50000E+02   1.34249E+00
  2.00000E+02   1.14515E+00
  2.50000E+02   9.94676E-01
  3.00000E+02   8.81045E-01
  3.50000E+02   7.93714E-01
  4.00000E+02   7.23963E-01
  4.50000E+02   6.66070E-01
  5.00000E+02   6.15413E-01
