# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(B1Su,vf=11)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy:   -0.71161 Hartrees
# Threshold: 1.01081E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01081E+01   0.00000E+00
  1.05000E+01   4.41423E-03
  1.15000E+01   9.61888E-03
  1.20000E+01   1.16823E-02
  1.25000E+01   1.35483E-02
  1.30000E+01   1.52583E-02
  1.35000E+01   1.68475E-02
  1.40000E+01   1.83135E-02
  1.45000E+01   1.96733E-02
  1.50000E+01   2.09382E-02
  1.55000E+01   2.21199E-02
  1.60000E+01   2.32261E-02
  1.65000E+01   2.42634E-02
  1.70000E+01   2.52379E-02
  1.75000E+01   2.61544E-02
  1.80000E+01   2.70205E-02
  1.85000E+01   2.78417E-02
  1.90000E+01   2.86159E-02
  1.95000E+01   2.93467E-02
  2.00000E+01   3.00378E-02
  2.10000E+01   3.13002E-02
  2.20000E+01   3.24302E-02
  2.30000E+01   3.34389E-02
  2.40000E+01   3.43428E-02
  2.50000E+01   3.51519E-02
  2.60000E+01   3.58761E-02
  2.70000E+01   3.65244E-02
  2.80000E+01   3.71028E-02
  2.90000E+01   3.76205E-02
  3.00000E+01   3.80830E-02
  3.50000E+01   3.97012E-02
  4.00000E+01   4.04821E-02
  4.50000E+01   4.07340E-02
  5.00000E+01   4.06408E-02
  6.00000E+01   3.98325E-02
  7.00000E+01   3.86018E-02
  8.00000E+01   3.72081E-02
  9.00000E+01   3.57787E-02
  1.00000E+02   3.43768E-02
  1.25000E+02   3.11487E-02
  1.50000E+02   2.83800E-02
  2.00000E+02   2.40296E-02
  2.50000E+02   2.08213E-02
  3.00000E+02   1.83734E-02
  3.50000E+02   1.64524E-02
  4.00000E+02   1.49076E-02
  4.50000E+02   1.36416E-02
  5.00000E+02   1.25896E-02
