# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(a3Sg,vf=6)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy:   -0.68785 Hartrees
# Threshold: 1.07544E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.07544E+01   0.00000E+00
  1.15000E+01   8.24482E-03
  1.20000E+01   8.33637E-03
  1.25000E+01   7.92536E-03
  1.30000E+01   7.30259E-03
  1.35000E+01   6.63251E-03
  1.40000E+01   5.99685E-03
  1.45000E+01   5.42165E-03
  1.50000E+01   4.93471E-03
  1.55000E+01   4.47652E-03
  1.60000E+01   4.09012E-03
  1.65000E+01   3.74349E-03
  1.70000E+01   3.43351E-03
  1.75000E+01   3.15611E-03
  1.80000E+01   2.90745E-03
  1.85000E+01   2.68256E-03
  1.90000E+01   2.47994E-03
  1.95000E+01   2.29728E-03
  2.00000E+01   2.13226E-03
  2.10000E+01   1.84515E-03
  2.20000E+01   1.60806E-03
  2.30000E+01   1.40929E-03
  2.40000E+01   1.24195E-03
  2.50000E+01   1.09999E-03
  2.60000E+01   9.78866E-04
  2.70000E+01   8.74540E-04
  2.80000E+01   7.85353E-04
  2.90000E+01   7.06208E-04
  3.00000E+01   6.38956E-04
  3.50000E+01   4.03400E-04
  4.00000E+01   2.70477E-04
  4.50000E+01   1.90023E-04
  5.00000E+01   1.38439E-04
  6.00000E+01   8.00980E-05
  7.00000E+01   5.04107E-05
  8.00000E+01   3.37478E-05
  9.00000E+01   2.36904E-05
  1.00000E+02   1.72544E-05
  1.25000E+02   8.82616E-06
  1.50000E+02   5.09780E-06
